Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
33.0,9,-45,0.266,0,2,0,2,(3 - √14) (3),0,33 + 9√14,-33 - 9√14
-33.0,9,-45,2.875,0,5,0,2,(3 + √14) (3),1,-33 + 9√14,33 - 9√14
3.0,2,-47,0.588,1,0,0,0,'(3 + 2√14),2,3 + 2√14,-3 - 2√14,3 + 2√14
-3.0,2,-47,2.554,1,1,0,0,'(3 - 2√14),2,-3 + 2√14,3 - 2√14,3 - 2√14
7,0,49,0.0,0,5,1,1,(7 + 2√14)²,0,7,-7
8.0,1,50,0.124,0,5,1,2,(4 + √14) (3 + √14)²,0,8 + √14,-8 - √14
-8.0,1,50,3.017,0,1,1,2,(4 + √14) (3 - √14)²,1,-8 + √14,8 - √14
20.0,5,50,0.245,0,0,1,3,(4 + √14) (3 + √14) (3 - √14),0,20 + 5√14,-20 - 5√14
-20.0,5,50,2.897,0,4,1,3,(4 + √14) (3 + √14) (3 - √14),1,-20 + 5√14,20 - 5√14
2.0,2,-52,0.785,0,5,1,2,(4 + √14)² (1 + √14),0,2 + 2√14,-2 - 2√14
-2.0,2,-52,2.356,0,5,1,2,(4 + √14)² (1 - √14),1,-2 + 2√14,2 - 2√14
1.0,2,-55,1.107,0,1,0,2,(3 + √14) (5 - √14),0,1 + 2√14,-1 - 2√14
-1.0,2,-55,2.034,0,0,0,2,(3 - √14) (5 + √14),1,-1 + 2√14,1 - 2√14
13.0,4,-55,0.298,0,3,0,2,(3 - √14) (5 - √14),0,13 + 4√14,-13 - 4√14
-13.0,4,-55,2.843,0,5,0,2,(3 + √14) (5 + √14),1,-13 + 4√14,13 - 4√14
29.0,8,-55,0.269,0,0,0,2,(3 + √14) (5 + √14),0,29 + 8√14,-29 - 8√14
-29.0,8,-55,2.872,0,1,0,2,(3 - √14) (5 - √14),1,-29 + 8√14,29 - 8√14
0.0,2,-56,1.571,0,0,2,2,(4 + √14)³ (7 + 2√14),0,2√14,-2√14
17.0,5,-61,0.286,1,0,0,0,'(17 + 5√14),2,17 + 5√14,-17 - 5√14,17 + 5√14
-17.0,5,-61,2.856,1,1,0,0,'(17 - 5√14),2,-17 + 5√14,17 - 5√14,17 - 5√14
25.0,7,-61,0.273,1,2,0,1,(17 - 5√14),2,25 + 7√14,-25 - 7√14,17 - 5√14
-25.0,7,-61,2.869,1,5,0,1,(17 + 5√14),2,-25 + 7√14,25 - 7√14,17 + 5√14
8.0,3,-62,0.359,0,0,0,2,(4 + √14) (5 - 2√14),0,8 + 3√14,-8 - 3√14
-8.0,3,-62,2.783,0,5,0,2,(4 + √14) (5 + 2√14),1,-8 + 3√14,8 - 3√14
48.0,13,-62,0.264,0,0,0,2,(4 + √14) (5 + 2√14),0,48 + 13√14,-48 - 13√14
-48.0,13,-62,2.877,0,5,0,2,(4 + √14) (5 - 2√14),1,-48 + 13√14,48 - 13√14
21.0,6,-63,0.278,0,0,0,2,(7 + 2√14) (3),0,21 + 6√14,-21 - 6√14
-21.0,6,-63,2.863,0,5,0,2,(7 + 2√14) (3),1,-21 + 6√14,21 - 6√14
8,0,64,0.0,0,0,5,1,(4 + √14)⁶,0,8,-8
11.0,2,65,0.18,0,0,0,2,(3 + √14) (1 - √14),0,11 + 2√14,-11 - 2√14
-11.0,2,65,2.962,0,1,0,2,(3 - √14) (1 + √14),1,-11 + 2√14,11 - 2√14
17.0,4,65,0.231,0,0,0,2,(3 + √14) (1 + √14),0,17 + 4√14,-17 - 4√14
-17.0,4,65,2.911,0,1,0,2,(3 - √14) (1 - √14),1,-17 + 4√14,17 - 4√14
31.0,8,65,0.253,0,2,0,2,(3 - √14) (1 - √14),0,31 + 8√14,-31 - 8√14
-31.0,8,65,2.889,0,4,0,2,(3 + √14) (1 + √14),1,-31 + 8√14,31 - 8√14
9.0,1,67,0.111,1,0,0,0,'(9 + √14),2,9 + √14,-9 - √14,9 + √14
-9.0,1,67,3.031,1,1,0,0,'(9 - √14),2,-9 + √14,9 - √14,9 - √14
14.0,3,70,0.211,0,5,0,3,(4 + √14) (3 + √14) (7 + 2√14),0,14 + 3√14,-14 - 3√14
-14.0,3,70,2.93,0,4,0,3,(4 + √14) (3 - √14) (7 + 2√14),1,-14 + 3√14,14 - 3√14
42.0,11,70,0.256,0,0,0,3,(4 + √14) (3 - √14) (7 + 2√14),0,42 + 11√14,-42 - 11√14
-42.0,11,70,2.885,0,0,0,3,(4 + √14) (3 + √14) (7 + 2√14),1,-42 + 11√14,42 - 11√14
24.0,6,72,0.245,0,5,2,2,(4 + √14)³ (3),0,24 + 6√14,-24 - 6√14
-24.0,6,72,2.897,0,0,2,2,(4 + √14)³ (3),1,-24 + 6√14,24 - 6√14
7.0,3,-77,0.405,0,1,0,2,(7 + 2√14) (5 - √14),0,7 + 3√14,-7 - 3√14
-7.0,3,-77,2.737,0,5,0,2,(7 + 2√14) (5 + √14),1,-7 + 3√14,7 - 3√14
12.0,4,-80,0.322,0,0,3,2,(4 + √14)⁴ (3 + √14),0,12 + 4√14,-12 - 4√14
-12.0,4,-80,2.82,0,0,3,2,(4 + √14)⁴ (3 - √14),1,-12 + 4√14,12 - 4√14
44.0,12,-80,0.266,0,5,3,2,(4 + √14)⁴ (3 - √14),0,44 + 12√14,-44 - 12√14
-44.0,12,-80,2.875,0,0,3,2,(4 + √14)⁴ (3 + √14),1,-44 + 12√14,44 - 12√14
9,0,81,0.0,0,0,1,1,(3)²,0,9,-9
10.0,1,86,0.1,0,1,0,2,(4 + √14) (13 - 3√14),0,10 + √14,-10 - √14
-10.0,1,86,3.042,0,4,0,2,(4 + √14) (13 + 3√14),1,-10 + √14,10 - √14
12.0,2,88,0.165,0,4,2,2,(4 + √14)³ (5 - √14),0,12 + 2√14,-12 - 2√14
-12.0,2,88,2.976,0,0,2,2,(4 + √14)³ (5 + √14),1,-12 + 2√14,12 - 2√14
6.0,3,-90,0.464,0,0,0,3,(4 + √14) (3 - √14) (3),0,6 + 3√14,-6 - 3√14
-6.0,3,-90,2.678,0,5,0,3,(4 + √14) (3 + √14) (3),1,-6 + 3√14,6 - 3√14
21.0,5,91,0.234,0,0,0,2,(7 + 2√14) (1 - √14),0,21 + 5√14,-21 - 5√14
-21.0,5,91,2.908,0,4,0,2,(7 + 2√14) (1 + √14),1,-21 + 5√14,21 - 5√14
35.0,9,91,0.252,0,0,0,2,(7 + 2√14) (1 + √14),0,35 + 9√14,-35 - 9√14
-35.0,9,91,2.89,0,4,0,2,(7 + 2√14) (1 - √14),1,-35 + 9√14,35 - 9√14
16.0,5,-94,0.303,0,0,0,2,(4 + √14) (3 - 2√14),0,16 + 5√14,-16 - 5√14
-16.0,5,-94,2.839,0,5,0,2,(4 + √14) (3 + 2√14),1,-16 + 5√14,16 - 5√14
40.0,11,-94,0.268,0,0,0,2,(4 + √14) (3 + 2√14),0,40 + 11√14,-40 - 11√14
-40.0,11,-94,2.873,0,5,0,2,(4 + √14) (3 - 2√14),1,-40 + 11√14,40 - 11√14
28.0,7,98,0.245,0,5,1,2,(4 + √14) (7 + 2√14)²,0,28 + 7√14,-28 - 7√14
-28.0,7,98,2.897,0,0,1,2,(4 + √14) (7 + 2√14)²,1,-28 + 7√14,28 - 7√14
15.0,3,99,0.197,0,0,0,2,(3) (5 + √14),0,15 + 3√14,-15 - 3√14
-15.0,3,99,2.944,0,0,0,2,(3) (5 - √14),1,-15 + 3√14,15 - 3√14
10,0,100,0.0,0,5,2,3,(4 + √14)² (3 + √14) (3 - √14),0,10,-10
18.0,4,100,0.219,0,0,2,2,(4 + √14)² (3 - √14)²,0,18 + 4√14,-18 - 4√14
-18.0,4,100,2.923,0,0,2,2,(4 + √14)² (3 + √14)²,1,-18 + 4√14,18 - 4√14
46.0,12,100,0.255,0,5,2,2,(4 + √14)² (3 + √14)²,0,46 + 12√14,-46 - 12√14
-46.0,12,100,2.886,0,4,2,2,(4 + √14)² (3 - √14)²,1,-46 + 12√14,46 - 12√14
5.0,3,-101,0.54,1,0,0,0,'(5 + 3√14),2,5 + 3√14,-5 - 3√14,5 + 3√14
-5.0,3,-101,2.601,1,1,0,0,'(5 - 3√14),2,-5 + 3√14,5 - 3√14,5 - 3√14
11.0,4,-103,0.349,1,0,0,0,'(11 + 4√14),2,11 + 4√14,-11 - 4√14,11 + 4√14
-11.0,4,-103,2.793,1,1,0,0,'(11 - 4√14),2,-11 + 4√14,11 - 4√14,11 - 4√14
20.0,6,-104,0.291,0,5,2,2,(4 + √14)³ (1 - √14),0,20 + 6√14,-20 - 6√14
-20.0,6,-104,2.85,0,0,2,2,(4 + √14)³ (1 + √14),1,-20 + 6√14,20 - 6√14
36.0,10,-104,0.271,0,5,2,2,(4 + √14)³ (1 + √14),0,36 + 10√14,-36 - 10√14
-36.0,10,-104,2.871,0,0,2,2,(4 + √14)³ (1 - √14),1,-36 + 10√14,36 - 10√14
11.0,1,107,0.091,1,0,0,0,'(11 + √14),2,11 + √14,-11 - √14,11 + √14
-11.0,1,107,3.051,1,1,0,0,'(11 - √14),2,-11 + √14,11 - √14,11 - √14
4.0,3,-110,0.644,0,5,0,3,(4 + √14) (3 + √14) (5 + √14),0,4 + 3√14,-4 - 3√14
-4.0,3,-110,2.498,0,1,0,3,(4 + √14) (3 - √14) (5 - √14),1,-4 + 3√14,4 - 3√14
24.0,7,-110,0.284,0,0,0,3,(4 + √14) (3 - √14) (5 + √14),0,24 + 7√14,-24 - 7√14
-24.0,7,-110,2.858,0,4,0,3,(4 + √14) (3 + √14) (5 - √14),1,-24 + 7√14,24 - 7√14
32.0,9,-110,0.274,0,1,0,3,(4 + √14) (3 + √14) (5 - √14),0,32 + 9√14,-32 - 9√14
-32.0,9,-110,2.867,0,5,0,3,(4 + √14) (3 - √14) (5 + √14),1,-32 + 9√14,32 - 9√14
28.0,8,-112,0.278,0,0,3,2,(4 + √14)⁴ (7 + 2√14),0,28 + 8√14,-28 - 8√14
-28.0,8,-112,2.863,0,0,3,2,(4 + √14)⁴ (7 + 2√14),1,-28 + 8√14,28 - 8√14
13.0,2,113,0.153,1,0,0,0,'(13 + 2√14),2,13 + 2√14,-13 - 2√14,13 + 2√14
-13.0,2,113,2.989,1,1,0,0,'(13 - 2√14),2,-13 + 2√14,13 - 2√14,13 - 2√14
3.0,3,-117,0.785,0,0,0,2,(3) (1 + √14),0,3 + 3√14,-3 - 3√14
-3.0,3,-117,2.356,0,0,0,2,(3) (1 - √14),1,-3 + 3√14,3 - 3√14
11,0,121,0.0,0,1,1,2,(5 + √14) (5 - √14),0,11,-11
25.0,6,121,0.236,0,2,1,1,(5 - √14)²,0,25 + 6√14,-25 - 6√14
-25.0,6,121,2.906,0,4,1,1,(5 + √14)²,1,-25 + 6√14,25 - 6√14
39.0,10,121,0.251,0,0,1,1,(5 + √14)²,0,39 + 10√14,-39 - 10√14
-39.0,10,121,2.891,0,1,1,1,(5 - √14)²,1,-39 + 10√14,39 - 10√14
2.0,3,-122,0.983,0,0,0,2,(4 + √14) (17 - 5√14),0,2 + 3√14,-2 - 3√14
-2.0,3,-122,2.159,0,5,0,2,(4 + √14) (17 + 5√14),1,-2 + 3√14,2 - 3√14
10.0,4,-124,0.381,0,5,1,2,(4 + √14)² (5 + 2√14),0,10 + 4√14,-10 - 4√14
-10.0,4,-124,2.761,0,5,1,2,(4 + √14)² (5 - 2√14),1,-10 + 4√14,10 - 4√14
1.0,3,-125,1.249,0,2,2,1,(3 - √14)³,0,1 + 3√14,-1 - 3√14
-1.0,3,-125,1.893,0,5,2,1,(3 + √14)³,1,-1 + 3√14,1 - 3√14
15.0,5,-125,0.322,0,0,2,2,(3 + √14)² (3 - √14),0,15 + 5√14,-15 - 5√14
-15.0,5,-125,2.82,0,0,2,2,(3 + √14) (3 - √14)²,1,-15 + 5√14,15 - 5√14
0.0,3,-126,1.571,0,5,0,3,(4 + √14) (7 + 2√14) (3),0,3√14,-3√14
32.0,8,128,0.245,0,0,6,1,(4 + √14)⁷,0,32 + 8√14,-32 - 8√14
-32.0,8,128,2.897,0,0,6,1,(4 + √14)⁷,1,-32 + 8√14,32 - 8√14
12.0,1,130,0.083,0,0,0,3,(4 + √14) (3 - √14) (1 - √14),0,12 + √14,-12 - √14
-12.0,1,130,3.058,0,4,0,3,(4 + √14) (3 + √14) (1 + √14),1,-12 + √14,12 - √14
16.0,3,130,0.185,0,0,0,3,(4 + √14) (3 - √14) (1 + √14),0,16 + 3√14,-16 - 3√14
-16.0,3,130,2.956,0,4,0,3,(4 + √14) (3 + √14) (1 - √14),1,-16 + 3√14,16 - 3√14
22.0,5,134,0.223,0,1,0,2,(4 + √14) (9 - √14),0,22 + 5√14,-22 - 5√14
-22.0,5,134,2.918,0,4,0,2,(4 + √14) (9 + √14),1,-22 + 5√14,22 - 5√14
50.0,13,134,0.254,0,0,0,2,(4 + √14) (9 + √14),0,50 + 13√14,-50 - 13√14
-50.0,13,134,2.887,0,5,0,2,(4 + √14) (9 - √14),1,-50 + 13√14,50 - 13√14
19.0,4,137,0.207,1,0,0,0,'(19 + 4√14),2,19 + 4√14,-19 - 4√14,19 + 4√14
-19.0,4,137,2.934,1,1,0,0,'(19 - 4√14),2,-19 + 4√14,19 - 4√14,19 - 4√14
14.0,2,140,0.142,0,5,1,3,(4 + √14)² (3 - √14) (7 + 2√14),0,14 + 2√14,-14 - 2√14
-14.0,2,140,3.0,0,0,1,3,(4 + √14)² (3 + √14) (7 + 2√14),1,-14 + 2√14,14 - 2√14
9.0,4,-143,0.418,0,0,0,2,(5 + √14) (1 - √14),0,9 + 4√14,-9 - 4√14
-9.0,4,-143,2.723,0,1,0,2,(5 - √14) (1 + √14),1,-9 + 4√14,9 - 4√14
19.0,6,-143,0.306,0,0,0,2,(5 + √14) (1 + √14),0,19 + 6√14,-19 - 6√14
-19.0,6,-143,2.836,0,1,0,2,(5 - √14) (1 - √14),1,-19 + 6√14,19 - 6√14
12,0,144,0.0,0,0,3,2,(4 + √14)⁴ (3),0,12,-12
14.0,5,-154,0.343,0,5,0,3,(4 + √14) (7 + 2√14) (5 + √14),0,14 + 5√14,-14 - 5√14
-14.0,5,-154,2.799,0,4,0,3,(4 + √14) (7 + 2√14) (5 - √14),1,-14 + 5√14,14 - 5√14
13.0,1,155,0.077,0,0,0,2,(3 + √14) (5 - 2√14),0,13 + √14,-13 - √14
-13.0,1,155,3.065,0,1,0,2,(3 - √14) (5 + 2√14),1,-13 + √14,13 - √14
29.0,7,155,0.237,0,2,0,2,(3 - √14) (5 - 2√14),0,29 + 7√14,-29 - 7√14
-29.0,7,155,2.905,0,4,0,2,(3 + √14) (5 + 2√14),1,-29 + 7√14,29 - 7√14
43.0,11,155,0.25,0,0,0,2,(3 + √14) (5 + 2√14),0,43 + 11√14,-43 - 11√14
-43.0,11,155,2.891,0,1,0,2,(3 - √14) (5 - 2√14),1,-43 + 11√14,43 - 11√14
23.0,7,-157,0.295,1,0,0,0,'(23 + 7√14),2,23 + 7√14,-23 - 7√14,23 + 7√14
-23.0,7,-157,2.846,1,1,0,0,'(23 - 7√14),2,-23 + 7√14,23 - 7√14,23 - 7√14
47.0,13,-157,0.27,1,2,0,1,(23 - 7√14),2,47 + 13√14,-47 - 13√14,23 - 7√14
-47.0,13,-157,2.872,1,5,0,1,(23 + 7√14),2,-47 + 13√14,47 - 13√14,23 + 7√14
8.0,4,-160,0.464,0,0,4,2,(4 + √14)⁵ (3 - √14),0,8 + 4√14,-8 - 4√14
-8.0,4,-160,2.678,0,0,4,2,(4 + √14)⁵ (3 + √14),1,-8 + 4√14,8 - 4√14
36.0,9,162,0.245,0,0,1,2,(4 + √14) (3)²,0,36 + 9√14,-36 - 9√14
-36.0,9,162,2.897,0,4,1,2,(4 + √14) (3)²,1,-36 + 9√14,36 - 9√14
17.0,3,163,0.175,1,0,0,0,'(17 + 3√14),2,17 + 3√14,-17 - 3√14,17 + 3√14
-17.0,3,163,2.967,1,1,0,0,'(17 - 3√14),2,-17 + 3√14,17 - 3√14,17 - 3√14
27.0,8,-167,0.288,1,0,0,0,'(27 + 8√14),2,27 + 8√14,-27 - 8√14,27 + 8√14
-27.0,8,-167,2.854,1,1,0,0,'(27 - 8√14),2,-27 + 8√14,27 - 8√14,27 - 8√14
43.0,12,-167,0.272,1,2,0,1,(27 - 8√14),2,43 + 12√14,-43 - 12√14,27 - 8√14
-43.0,12,-167,2.869,1,5,0,1,(27 + 8√14),2,-43 + 12√14,43 - 12√14,27 + 8√14
13,0,169,0.0,0,0,1,2,(1 + √14) (1 - √14),0,13,-13
15.0,2,169,0.133,0,0,1,1,(1 + √14)²,0,15 + 2√14,-15 - 2√14
-15.0,2,169,3.009,0,1,1,1,(1 - √14)²,1,-15 + 2√14,15 - 2√14
26.0,6,172,0.227,0,5,1,2,(4 + √14)² (13 + 3√14),0,26 + 6√14,-26 - 6√14
-26.0,6,172,2.915,0,5,1,2,(4 + √14)² (13 - 3√14),1,-26 + 6√14,26 - 6√14
31.0,9,-173,0.283,1,0,0,0,'(31 + 9√14),2,31 + 9√14,-31 - 9√14,31 + 9√14
-31.0,9,-173,2.859,1,1,0,0,'(31 - 9√14),2,-31 + 9√14,31 - 9√14,31 - 9√14
39.0,11,-173,0.275,1,2,0,1,(31 - 9√14),2,39 + 11√14,-39 - 11√14,31 - 9√14
-39.0,11,-173,2.867,1,5,0,1,(31 + 9√14),2,-39 + 11√14,39 - 11√14,31 + 9√14
7.0,4,-175,0.519,0,5,1,2,(3 + √14)² (7 + 2√14),0,7 + 4√14,-7 - 4√14
-7.0,4,-175,2.622,0,0,1,2,(3 - √14)² (7 + 2√14),1,-7 + 4√14,7 - 4√14
35.0,10,-175,0.278,0,0,1,3,(3 + √14) (3 - √14) (7 + 2√14),0,35 + 10√14,-35 - 10√14
-35.0,10,-175,2.863,0,5,1,3,(3 + √14) (3 - √14) (7 + 2√14),1,-35 + 10√14,35 - 10√14
20.0,4,176,0.197,0,0,3,2,(4 + √14)⁴ (5 + √14),0,20 + 4√14,-20 - 4√14
-20.0,4,176,2.944,0,0,3,2,(4 + √14)⁴ (5 - √14),1,-20 + 4√14,20 - 4√14
23.0,5,179,0.214,1,0,0,0,'(23 + 5√14),2,23 + 5√14,-23 - 5√14,23 + 5√14
-23.0,5,179,2.928,1,1,0,0,'(23 - 5√14),2,-23 + 5√14,23 - 5√14,23 - 5√14
18.0,6,-180,0.322,0,5,1,3,(4 + √14)² (3 + √14) (3),0,18 + 6√14,-18 - 6√14
-18.0,6,-180,2.82,0,5,1,3,(4 + √14)² (3 - √14) (3),1,-18 + 6√14,18 - 6√14
13.0,5,-181,0.367,1,0,0,0,'(13 + 5√14),2,13 + 5√14,-13 - 5√14,13 + 5√14
-13.0,5,-181,2.774,1,1,0,0,'(13 - 5√14),2,-13 + 5√14,13 - 5√14,13 - 5√14
14.0,1,182,0.071,0,5,0,3,(4 + √14) (7 + 2√14) (1 + √14),0,14 + √14,-14 - √14
-14.0,1,182,3.07,0,4,0,3,(4 + √14) (7 + 2√14) (1 - √14),1,-14 + √14,14 - √14
6.0,4,-188,0.588,0,5,1,2,(4 + √14)² (3 + 2√14),0,6 + 4√14,-6 - 4√14
-6.0,4,-188,2.554,0,5,1,2,(4 + √14)² (3 - 2√14),1,-6 + 4√14,6 - 4√14
33.0,8,193,0.238,1,0,0,0,'(33 + 8√14),2,33 + 8√14,-33 - 8√14,33 + 8√14
-33.0,8,193,2.904,1,1,0,0,'(33 - 8√14),2,-33 + 8√14,33 - 8√14,33 - 8√14
47.0,12,193,0.25,1,3,0,1,(33 - 8√14),2,47 + 12√14,-47 - 12√14,33 - 8√14
-47.0,12,193,2.892,1,4,0,1,(33 + 8√14),2,-47 + 12√14,47 - 12√14,33 + 8√14
