Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-34.0,5,81,2.996,0,0,3,1,(13 - 2√43)⁴,1,-34 + 5√43,34 - 5√43
45.0,7,-82,0.154,0,-1,0,2,(27 - 4√43) (?),-1,45 + 7√43,-45 - 7√43
-45.0,7,-82,2.987,0,-1,0,2,(27 + 4√43) (?),-1,-45 + 7√43,45 - 7√43
16.0,2,84,0.124,0,-1,1,3,(13 + 2√43) (6 - √43) (?),-1,16 + 2√43,-16 - 2√43
-16.0,2,84,3.017,0,-1,1,3,(13 - 2√43) (6 + √43) (?),-1,-16 + 2√43,16 - 2√43
9.0,2,-91,0.219,0,0,0,2,(6 - √43) (20 + 3√43),0,9 + 2√43,-9 - 2√43
-9.0,2,-91,2.923,0,1,0,2,(6 + √43) (20 - 3√43),1,-9 + 2√43,9 - 2√43
28.0,4,96,0.142,0,-1,4,2,(13 - 2√43) (?),-1,28 + 4√43,-28 - 4√43
-28.0,4,96,3.0,0,-1,4,2,(13 + 2√43) (?),-1,-28 + 4√43,28 - 4√43
22.0,3,97,0.136,1,0,0,0,'(22 + 3√43),2,22 + 3√43,-22 - 3√43,22 + 3√43
-22.0,3,97,3.006,1,1,0,0,'(22 - 3√43),2,-22 + 3√43,22 - 3√43,22 - 3√43
17.0,3,-98,0.175,0,-1,1,2,(6 - √43)² (?),-1,17 + 3√43,-17 - 3√43
-17.0,3,-98,2.967,0,-1,1,2,(6 + √43)² (?),-1,-17 + 3√43,17 - 3√43
10,0,100,0.0,0,-1,1,2,(5) (?),-1,10,-10
12.0,1,101,0.083,1,0,0,0,'(12 + √43),2,12 + √43,-12 - √43,12 + √43
-12.0,1,101,3.058,1,1,0,0,'(12 - √43),2,-12 + √43,12 - √43,12 - √43
47.0,7,102,0.148,0,-1,0,3,(13 + 2√43) (?),-1,47 + 7√43,-47 - 7√43
-47.0,7,102,2.994,0,-1,0,3,(13 - 2√43) (?),-1,-47 + 7√43,47 - 7√43
38.0,6,-104,0.157,0,-1,2,2,(20 - 3√43) (?),-1,38 + 6√43,-38 - 6√43
-38.0,6,-104,2.985,0,-1,2,2,(20 + 3√43) (?),-1,-38 + 6√43,38 - 6√43
8.0,2,-108,0.245,0,-1,3,2,(13 - 2√43)³ (?),-1,8 + 2√43,-8 - 2√43
-8.0,2,-108,2.897,0,-1,3,2,(13 + 2√43)³ (?),-1,-8 + 2√43,8 - 2√43
24.0,4,-112,0.165,0,-1,3,2,(6 + √43) (?),-1,24 + 4√43,-24 - 4√43
-24.0,4,-112,2.976,0,-1,3,2,(6 - √43) (?),-1,-24 + 4√43,24 - 4√43
31.0,5,-114,0.16,0,-1,0,3,(13 + 2√43) (?),-1,31 + 5√43,-31 - 5√43
-31.0,5,-114,2.982,0,-1,0,3,(13 - 2√43) (?),-1,-31 + 5√43,31 - 5√43
17.0,2,117,0.117,0,0,1,2,(13 - 2√43)² (20 - 3√43),0,17 + 2√43,-17 - 2√43
-17.0,2,117,3.024,0,0,1,2,(13 + 2√43)² (20 + 3√43),1,-17 + 2√43,17 - 2√43
11,0,121,0.0,1,0,0,0,'(11),2,11,-11,11
7.0,2,-123,0.278,0,1,0,2,(13 + 2√43) (27 - 4√43),0,7 + 2√43,-7 - 2√43
-7.0,2,-123,2.863,0,0,0,2,(13 - 2√43) (27 + 4√43),1,-7 + 2√43,7 - 2√43
13.0,1,126,0.077,0,-1,1,3,(13 - 2√43)² (6 + √43) (?),-1,13 + √43,-13 - √43
-13.0,1,126,3.065,0,-1,1,3,(13 + 2√43)² (6 - √43) (?),-1,-13 + √43,13 - √43
16.0,3,-131,0.185,1,0,0,0,'(16 + 3√43),2,16 + 3√43,-16 - 3√43,16 + 3√43
-16.0,3,-131,2.956,1,1,0,0,'(16 - 3√43),2,-16 + 3√43,16 - 3√43,16 - 3√43
41.0,6,133,0.145,0,-1,0,2,(6 - √43) (?),-1,41 + 6√43,-41 - 6√43
-41.0,6,133,2.996,0,-1,0,2,(6 + √43) (?),-1,-41 + 6√43,41 - 6√43
6.0,2,-136,0.322,0,-1,2,2,(?),-1,6 + 2√43,-6 - 2√43
-6.0,2,-136,2.82,0,-1,2,2,(?),-1,-6 + 2√43,6 - 2√43
23.0,3,142,0.13,0,-1,0,2,(?),-1,23 + 3√43,-23 - 3√43
-23.0,3,142,3.012,0,-1,0,2,(?),-1,-23 + 3√43,23 - 3√43
12,0,144,0.0,0,-1,4,2,(13 + 2√43) (13 - 2√43) (?),-1,12,-12
5.0,2,-147,0.381,0,0,1,2,(13 - 2√43) (6 + √43)²,0,5 + 2√43,-5 - 2√43
-5.0,2,-147,2.761,0,0,1,2,(13 + 2√43) (6 - √43)²,1,-5 + 2√43,5 - 2√43
35.0,5,150,0.142,0,-1,0,3,(13 - 2√43) (5) (?),-1,35 + 5√43,-35 - 5√43
-35.0,5,150,3.0,0,-1,0,3,(13 + 2√43) (5) (?),-1,-35 + 5√43,35 - 5√43
18.0,2,152,0.111,0,-1,2,2,(?),-1,18 + 2√43,-18 - 2√43
-18.0,2,152,3.031,0,-1,2,2,(?),-1,-18 + 2√43,18 - 2√43
14.0,1,153,0.071,0,-1,1,2,(13 + 2√43)² (?),-1,14 + √43,-14 - √43
-14.0,1,153,3.07,0,-1,1,2,(13 - 2√43)² (?),-1,-14 + √43,14 - √43
29.0,4,153,0.137,0,-1,1,2,(13 + 2√43)² (?),-1,29 + 4√43,-29 - 4√43
-29.0,4,153,3.005,0,-1,1,2,(13 - 2√43)² (?),-1,-29 + 4√43,29 - 4√43
4.0,2,-156,0.464,0,-1,1,3,(13 + 2√43) (20 - 3√43) (?),-1,4 + 2√43,-4 - 2√43
-4.0,2,-156,2.678,0,-1,1,3,(13 - 2√43) (20 + 3√43) (?),-1,-4 + 2√43,4 - 2√43
23.0,4,-159,0.172,0,1,0,2,(13 + 2√43) (15 - 2√43),0,23 + 4√43,-23 - 4√43
-23.0,4,-159,2.969,0,0,0,2,(13 - 2√43) (15 + 2√43),1,-23 + 4√43,23 - 4√43
15.0,3,-162,0.197,0,-1,3,2,(13 + 2√43)³ (13 - 2√43) (?),-1,15 + 3√43,-15 - 3√43
-15.0,3,-162,2.944,0,-1,3,2,(13 + 2√43) (13 - 2√43)³ (?),-1,-15 + 3√43,15 - 3√43
3.0,2,-163,0.588,1,0,0,0,'(3 + 2√43),2,3 + 2√43,-3 - 2√43,3 + 2√43
-3.0,2,-163,2.554,1,1,0,0,'(3 - 2√43),2,-3 + 2√43,3 - 2√43,3 - 2√43
2.0,2,-168,0.785,0,-1,2,3,(13 - 2√43) (6 - √43) (?),-1,2 + 2√43,-2 - 2√43
-2.0,2,-168,2.356,0,-1,2,3,(13 + 2√43) (6 + √43) (?),-1,-2 + 2√43,2 - 2√43
13,0,169,0.0,0,1,1,2,(20 + 3√43) (20 - 3√43),0,13,-13
1.0,2,-171,1.107,0,-1,1,2,(13 + 2√43)² (?),-1,1 + 2√43,-1 - 2√43
-1.0,2,-171,2.034,0,-1,1,2,(13 - 2√43)² (?),-1,-1 + 2√43,1 - 2√43
44.0,7,-171,0.158,0,-1,1,2,(13 + 2√43)² (?),-1,44 + 7√43,-44 - 7√43
-44.0,7,-171,2.984,0,-1,1,2,(13 - 2√43)² (?),-1,-44 + 7√43,44 - 7√43
0.0,2,-172,1.571,0,-1,1,2,(√43) (?),-1,2√43,-2√43
30.0,5,-175,0.165,0,0,0,2,(6 + √43) (5),0,30 + 5√43,-30 - 5√43
-30.0,5,-175,2.976,0,0,0,2,(6 - √43) (5),1,-30 + 5√43,30 - 5√43
37.0,6,-179,0.161,1,0,0,0,'(37 + 6√43),2,37 + 6√43,-37 - 6√43,37 + 6√43
-37.0,6,-179,2.981,1,1,0,0,'(37 - 6√43),2,-37 + 6√43,37 - 6√43,37 - 6√43
15.0,1,182,0.067,0,-1,0,3,(6 - √43) (20 - 3√43) (?),-1,15 + √43,-15 - √43
-15.0,1,182,3.075,0,-1,0,3,(6 + √43) (20 + 3√43) (?),-1,-15 + √43,15 - √43
19.0,2,189,0.105,0,0,2,2,(13 + 2√43)³ (6 + √43),0,19 + 2√43,-19 - 2√43
-19.0,2,189,3.037,0,0,2,2,(13 - 2√43)³ (6 - √43),1,-19 + 2√43,19 - 2√43
24.0,3,189,0.124,0,0,2,3,(13 + 2√43)² (13 - 2√43) (6 - √43),0,24 + 3√43,-24 - 3√43
-24.0,3,189,3.017,0,1,2,3,(13 + 2√43) (13 - 2√43)² (6 + √43),1,-24 + 3√43,24 - 3√43
14.0,3,-191,0.211,1,0,0,0,'(14 + 3√43),2,14 + 3√43,-14 - 3√43,14 + 3√43
-14.0,3,-191,2.93,1,1,0,0,'(14 - 3√43),2,-14 + 3√43,14 - 3√43,14 - 3√43
14,0,196,0.0,0,-1,2,2,(6 + √43) (6 - √43) (?),-1,14,-14
48.0,7,197,0.145,1,0,0,0,'(48 + 7√43),2,48 + 7√43,-48 - 7√43,48 + 7√43
-48.0,7,197,2.997,1,1,0,0,'(48 - 7√43),2,-48 + 7√43,48 - 7√43,48 - 7√43
22.0,4,-204,0.18,0,-1,1,3,(13 - 2√43) (?),-1,22 + 4√43,-22 - 4√43
-22.0,4,-204,2.962,0,-1,1,3,(13 + 2√43) (?),-1,-22 + 4√43,22 - 4√43
30.0,4,212,0.133,0,-1,1,2,(15 + 2√43) (?),-1,30 + 4√43,-30 - 4√43
-30.0,4,212,3.009,0,-1,1,2,(15 - 2√43) (?),-1,-30 + 4√43,30 - 4√43
16.0,1,213,0.062,0,-1,0,2,(13 - 2√43) (?),-1,16 + √43,-16 - √43
-16.0,1,213,3.079,0,-1,0,2,(13 + 2√43) (?),-1,-16 + √43,16 - √43
42.0,6,216,0.142,0,-1,4,2,(13 + 2√43) (13 - 2√43)² (?),-1,42 + 6√43,-42 - 6√43
-42.0,6,216,3.0,0,-1,4,2,(13 + 2√43)² (13 - 2√43) (?),-1,-42 + 6√43,42 - 6√43
13.0,3,-218,0.227,0,-1,0,2,(?),-1,13 + 3√43,-13 - 3√43
-13.0,3,-218,2.915,0,-1,0,2,(?),-1,-13 + 3√43,13 - 3√43
36.0,5,221,0.138,0,-1,0,2,(20 - 3√43) (?),-1,36 + 5√43,-36 - 5√43
-36.0,5,221,3.004,0,-1,0,2,(20 + 3√43) (?),-1,-36 + 5√43,36 - 5√43
15,0,225,0.0,0,0,1,3,(13 + 2√43) (13 - 2√43) (5),0,15,-15
20.0,2,228,0.1,0,-1,1,3,(13 - 2√43) (?),-1,20 + 2√43,-20 - 2√43
-20.0,2,228,3.042,0,-1,1,3,(13 + 2√43) (?),-1,-20 + 2√43,20 - 2√43
29.0,5,-234,0.171,0,-1,1,3,(13 - 2√43)² (20 + 3√43) (?),-1,29 + 5√43,-29 - 5√43
-29.0,5,-234,2.971,0,-1,1,3,(13 + 2√43)² (20 - 3√43) (?),-1,-29 + 5√43,29 - 5√43
25.0,3,238,0.119,0,-1,0,3,(6 + √43) (?),-1,25 + 3√43,-25 - 3√43
-25.0,3,238,3.022,0,-1,0,3,(6 - √43) (?),-1,-25 + 3√43,25 - 3√43
12.0,3,-243,0.245,0,0,4,2,(13 + 2√43) (13 - 2√43)⁴,0,12 + 3√43,-12 - 3√43
-12.0,3,-243,2.897,0,0,4,2,(13 + 2√43)⁴ (13 - 2√43),1,-12 + 3√43,12 - 3√43
17.0,1,246,0.059,0,-1,0,3,(13 + 2√43) (27 + 4√43) (?),-1,17 + √43,-17 - √43
-17.0,1,246,3.083,0,-1,0,3,(13 - 2√43) (27 - 4√43) (?),-1,-17 + √43,17 - √43
21.0,4,-247,0.188,0,-1,0,2,(20 - 3√43) (?),-1,21 + 4√43,-21 - 4√43
-21.0,4,-247,2.953,0,-1,0,2,(20 + 3√43) (?),-1,-21 + 4√43,21 - 4√43
36.0,6,-252,0.165,0,-1,2,3,(13 + 2√43) (13 - 2√43) (6 + √43) (?),-1,36 + 6√43,-36 - 6√43
-36.0,6,-252,2.976,0,-1,2,3,(13 + 2√43) (13 - 2√43) (6 - √43) (?),-1,-36 + 6√43,36 - 6√43
50.0,8,-252,0.159,0,-1,2,3,(13 - 2√43)² (6 - √43) (?),-1,50 + 8√43,-50 - 8√43
-50.0,8,-252,2.983,0,-1,2,3,(13 + 2√43)² (6 + √43) (?),-1,-50 + 8√43,50 - 8√43
16,0,256,0.0,0,-1,7,1,(?),-1,16,-16
43.0,7,-258,0.161,0,-1,0,3,(13 - 2√43) (√43) (?),-1,43 + 7√43,-43 - 7√43
-43.0,7,-258,2.98,0,-1,0,3,(13 + 2√43) (√43) (?),-1,-43 + 7√43,43 - 7√43
11.0,3,-266,0.266,0,-1,0,3,(6 + √43) (?),-1,11 + 3√43,-11 - 3√43
-11.0,3,-266,2.875,0,-1,0,3,(6 - √43) (?),-1,-11 + 3√43,11 - 3√43
21.0,2,269,0.095,1,0,0,0,'(21 + 2√43),2,21 + 2√43,-21 - 2√43,21 + 2√43
-21.0,2,269,3.047,1,1,0,0,'(21 - 2√43),2,-21 + 2√43,21 - 2√43,21 - 2√43
31.0,4,273,0.128,0,0,0,3,(13 - 2√43) (6 + √43) (20 + 3√43),0,31 + 4√43,-31 - 4√43
-31.0,4,273,3.013,0,0,0,3,(13 + 2√43) (6 - √43) (20 - 3√43),1,-31 + 4√43,31 - 4√43
18.0,1,281,0.055,1,0,0,0,'(18 + √43),2,18 + √43,-18 - √43,18 + √43
-18.0,1,281,3.086,1,1,0,0,'(18 - √43),2,-18 + √43,18 - √43,18 - √43
10.0,3,-287,0.291,0,0,0,2,(6 - √43) (27 + 4√43),0,10 + 3√43,-10 - 3√43
-10.0,3,-287,2.85,0,1,0,2,(6 + √43) (27 - 4√43),1,-10 + 3√43,10 - 3√43
20.0,4,-288,0.197,0,-1,5,2,(13 + 2√43)² (?),-1,20 + 4√43,-20 - 4√43
-20.0,4,-288,2.944,0,-1,5,2,(13 - 2√43)² (?),-1,-20 + 4√43,20 - 4√43
17,0,289,0.0,0,-1,1,1,(?),-1,17,-17
26.0,3,289,0.115,0,-1,1,1,(?),-1,26 + 3√43,-26 - 3√43
-26.0,3,289,3.027,0,-1,1,1,(?),-1,-26 + 3√43,26 - 3√43
28.0,5,-291,0.177,0,1,0,2,(13 + 2√43) (22 - 3√43),0,28 + 5√43,-28 - 5√43
-28.0,5,-291,2.965,0,0,0,2,(13 - 2√43) (22 + 3√43),1,-28 + 5√43,28 - 5√43
37.0,5,294,0.134,0,-1,1,3,(13 + 2√43) (6 + √43)² (?),-1,37 + 5√43,-37 - 5√43
-37.0,5,294,3.007,0,-1,1,3,(13 - 2√43) (6 - √43)² (?),-1,-37 + 5√43,37 - 5√43
49.0,7,294,0.142,0,-1,1,3,(13 - 2√43) (6 + √43) (6 - √43) (?),-1,49 + 7√43,-49 - 7√43
-49.0,7,294,3.0,0,-1,1,3,(13 + 2√43) (6 + √43) (6 - √43) (?),-1,-49 + 7√43,49 - 7√43
43.0,6,301,0.139,0,0,0,2,(6 + √43) (√43),0,43 + 6√43,-43 - 6√43
-43.0,6,301,3.003,0,1,0,2,(6 - √43) (√43),1,-43 + 6√43,43 - 6√43
9.0,3,-306,0.322,0,-1,1,3,(13 + 2√43) (13 - 2√43) (?),-1,9 + 3√43,-9 - 3√43
-9.0,3,-306,2.82,0,-1,1,3,(13 + 2√43) (13 - 2√43) (?),-1,-9 + 3√43,9 - 3√43
22.0,2,312,0.091,0,-1,2,3,(13 + 2√43) (20 + 3√43) (?),-1,22 + 2√43,-22 - 2√43
-22.0,2,312,3.051,0,-1,2,3,(13 - 2√43) (20 - 3√43) (?),-1,-22 + 2√43,22 - 2√43
19.0,1,318,0.053,0,-1,0,3,(13 - 2√43) (15 - 2√43) (?),-1,19 + √43,-19 - √43
-19.0,1,318,3.089,0,-1,0,3,(13 + 2√43) (15 + 2√43) (?),-1,-19 + √43,19 - √43
8.0,3,-323,0.359,0,-1,0,2,(?),-1,8 + 3√43,-8 - 3√43
-8.0,3,-323,2.783,0,-1,0,2,(?),-1,-8 + 3√43,8 - 3√43
35.0,6,-323,0.17,0,-1,0,2,(?),-1,35 + 6√43,-35 - 6√43
-35.0,6,-323,2.972,0,-1,0,2,(?),-1,-35 + 6√43,35 - 6√43
18,0,324,0.0,0,-1,4,2,(13 + 2√43)² (13 - 2√43)² (?),-1,18,-18
19.0,4,-327,0.207,0,-1,0,2,(13 - 2√43) (?),-1,19 + 4√43,-19 - 4√43
-19.0,4,-327,2.934,0,-1,0,2,(13 + 2√43) (?),-1,-19 + 4√43,19 - 4√43
32.0,4,336,0.124,0,-1,3,3,(13 + 2√43) (6 - √43) (?),-1,32 + 4√43,-32 - 4√43
-32.0,4,336,3.017,0,-1,3,3,(13 - 2√43) (6 + √43) (?),-1,-32 + 4√43,32 - 4√43
7.0,3,-338,0.405,0,-1,1,2,(20 + 3√43)² (?),-1,7 + 3√43,-7 - 3√43
-7.0,3,-338,2.737,0,-1,1,2,(20 - 3√43)² (?),-1,-7 + 3√43,7 - 3√43
27.0,3,342,0.111,0,-1,1,3,(13 + 2√43) (13 - 2√43) (?),-1,27 + 3√43,-27 - 3√43
-27.0,3,342,3.031,0,-1,1,3,(13 + 2√43) (13 - 2√43) (?),-1,-27 + 3√43,27 - 3√43
42.0,7,-343,0.165,0,0,2,2,(6 + √43)² (6 - √43),0,42 + 7√43,-42 - 7√43
-42.0,7,-343,2.976,0,0,2,2,(6 + √43) (6 - √43)²,1,-42 + 7√43,42 - 7√43
27.0,5,-346,0.183,0,-1,0,2,(?),-1,27 + 5√43,-27 - 5√43
-27.0,5,-346,2.958,0,-1,0,2,(?),-1,-27 + 5√43,27 - 5√43
6.0,3,-351,0.464,0,1,2,3,(13 + 2√43)² (13 - 2√43) (20 - 3√43),0,6 + 3√43,-6 - 3√43
-6.0,3,-351,2.678,0,0,2,3,(13 + 2√43) (13 - 2√43)² (20 + 3√43),1,-6 + 3√43,6 - 3√43
49.0,8,-351,0.162,0,0,2,2,(13 + 2√43)³ (20 + 3√43),0,49 + 8√43,-49 - 8√43
-49.0,8,-351,2.98,0,0,2,2,(13 - 2√43)³ (20 - 3√43),1,-49 + 8√43,49 - 8√43
20.0,1,357,0.05,0,-1,0,3,(13 + 2√43) (6 + √43) (?),-1,20 + √43,-20 - √43
-20.0,1,357,3.092,0,-1,0,3,(13 - 2√43) (6 - √43) (?),-1,-20 + √43,20 - √43
23.0,2,357,0.087,0,-1,0,3,(13 - 2√43) (6 - √43) (?),-1,23 + 2√43,-23 - 2√43
-23.0,2,357,3.055,0,-1,0,3,(13 + 2√43) (6 + √43) (?),-1,-23 + 2√43,23 - 2√43
19,0,361,0.0,0,-1,1,1,(?),-1,19,-19
5.0,3,-362,0.54,0,-1,0,2,(?),-1,5 + 3√43,-5 - 3√43
-5.0,3,-362,2.601,0,-1,0,2,(?),-1,-5 + 3√43,5 - 3√43
18.0,4,-364,0.219,0,-1,1,3,(6 - √43) (20 + 3√43) (?),-1,18 + 4√43,-18 - 4√43
-18.0,4,-364,2.923,0,-1,1,3,(6 + √43) (20 - 3√43) (?),-1,-18 + 4√43,18 - 4√43
38.0,5,369,0.131,0,0,1,2,(13 - 2√43)² (27 - 4√43),0,38 + 5√43,-38 - 5√43
-38.0,5,369,3.011,0,0,1,2,(13 + 2√43)² (27 + 4√43),1,-38 + 5√43,38 - 5√43
4.0,3,-371,0.644,0,1,0,2,(6 + √43) (15 - 2√43),0,4 + 3√43,-4 - 3√43
-4.0,3,-371,2.498,0,0,0,2,(6 - √43) (15 + 2√43),1,-4 + 3√43,4 - 3√43
3.0,3,-378,0.785,0,-1,2,3,(13 + 2√43) (13 - 2√43)² (6 - √43) (?),-1,3 + 3√43,-3 - 3√43
-3.0,3,-378,2.356,0,-1,2,3,(13 + 2√43)² (13 - 2√43) (6 + √43) (?),-1,-3 + 3√43,3 - 3√43
2.0,3,-383,0.983,1,0,0,0,'(2 + 3√43),2,2 + 3√43,-2 - 3√43,2 + 3√43
-2.0,3,-383,2.159,1,1,0,0,'(2 - 3√43),2,-2 + 3√43,2 - 3√43,2 - 3√43
1.0,3,-386,1.249,0,-1,0,2,(?),-1,1 + 3√43,-1 - 3√43
-1.0,3,-386,1.893,0,-1,0,2,(?),-1,-1 + 3√43,1 - 3√43
0.0,3,-387,1.571,0,0,1,3,(13 + 2√43) (13 - 2√43) (√43),0,3√43,-3√43
44.0,6,388,0.136,0,-1,1,2,(22 + 3√43) (?),-1,44 + 6√43,-44 - 6√43
