Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
1,0,1,0.0,0,0,0,0,,0,1,-1
9.0,1,-2,0.111,1,0,0,0,'(9 + √83),2,9 + √83,-9 - √83,9 + √83
-9.0,1,-2,3.031,1,0,0,1,(9 + √83),2,-9 + √83,9 - √83,9 + √83
2,0,4,0.0,0,0,1,1,(9 + √83)²,0,2,-2
18.0,2,-8,0.111,0,0,2,1,(9 + √83)³,0,18 + 2√83,-18 - 2√83
-18.0,2,-8,3.031,0,0,2,1,(9 + √83)³,1,-18 + 2√83,18 - 2√83
3,0,9,0.0,1,0,0,0,'(3),2,3,-3,3
4,0,16,0.0,0,0,3,1,(9 + √83)⁴,0,4,-4
10.0,1,17,0.1,1,0,0,0,'(10 + √83),2,10 + √83,-10 - √83,10 + √83
-10.0,1,17,3.042,1,1,0,0,'(10 - √83),2,-10 + √83,10 - √83,10 - √83
27.0,3,-18,0.111,0,0,0,2,(9 + √83) (3),0,27 + 3√83,-27 - 3√83
-27.0,3,-18,3.031,0,0,0,2,(9 + √83) (3),1,-27 + 3√83,27 - 3√83
8.0,1,-19,0.124,1,0,0,0,'(8 + √83),2,8 + √83,-8 - √83,8 + √83
-8.0,1,-19,3.017,1,1,0,0,'(8 - √83),2,-8 + √83,8 - √83,8 - √83
5,0,25,0.0,1,0,0,0,'(5),2,5,-5,5
19.0,2,29,0.105,1,0,0,0,'(19 + 2√83),2,19 + 2√83,-19 - 2√83,19 + 2√83
-19.0,2,29,3.037,1,1,0,0,'(19 - 2√83),2,-19 + 2√83,19 - 2√83,19 - 2√83
36.0,4,-32,0.111,0,0,4,1,(9 + √83)⁵,0,36 + 4√83,-36 - 4√83
-36.0,4,-32,3.031,0,0,4,1,(9 + √83)⁵,1,-36 + 4√83,36 - 4√83
7.0,1,-34,0.142,0,1,0,2,(9 + √83) (10 - √83),0,7 + √83,-7 - √83
-7.0,1,-34,3.0,0,0,0,2,(9 + √83) (10 + √83),1,-7 + √83,7 - √83
6,0,36,0.0,0,0,1,2,(9 + √83)² (3),0,6,-6
28.0,3,37,0.107,1,0,0,0,'(28 + 3√83),2,28 + 3√83,-28 - 3√83,28 + 3√83
-28.0,3,37,3.035,1,1,0,0,'(28 - 3√83),2,-28 + 3√83,28 - 3√83,28 - 3√83
11.0,1,38,0.091,0,0,0,2,(9 + √83) (8 - √83),0,11 + √83,-11 - √83
-11.0,1,38,3.051,0,0,0,2,(9 + √83) (8 + √83),1,-11 + √83,11 - √83
37.0,4,41,0.108,1,0,0,0,'(37 + 4√83),2,37 + 4√83,-37 - 4√83,37 + 4√83
-37.0,4,41,3.034,1,1,0,0,'(37 - 4√83),2,-37 + 4√83,37 - 4√83,37 - 4√83
46.0,5,41,0.108,1,0,0,1,(37 - 4√83),2,46 + 5√83,-46 - 5√83,37 - 4√83
-46.0,5,41,3.033,1,0,0,1,(37 + 4√83),2,-46 + 5√83,46 - 5√83,37 + 4√83
17.0,2,-43,0.117,1,0,0,0,'(17 + 2√83),2,17 + 2√83,-17 - 2√83,17 + 2√83
-17.0,2,-43,3.024,1,1,0,0,'(17 - 2√83),2,-17 + 2√83,17 - 2√83,17 - 2√83
6.0,1,-47,0.165,1,0,0,0,'(6 + √83),2,6 + √83,-6 - √83,6 + √83
-6.0,1,-47,2.976,1,1,0,0,'(6 - √83),2,-6 + √83,6 - √83,6 - √83
7,0,49,0.0,1,0,0,0,'(7),2,7,-7,7
45.0,5,-50,0.111,0,0,0,2,(9 + √83) (5),0,45 + 5√83,-45 - 5√83
-45.0,5,-50,3.031,0,0,0,2,(9 + √83) (5),1,-45 + 5√83,45 - 5√83
5.0,1,-58,0.197,0,1,0,2,(9 + √83) (19 - 2√83),0,5 + √83,-5 - √83
-5.0,1,-58,2.944,0,0,0,2,(9 + √83) (19 + 2√83),1,-5 + √83,5 - √83
12.0,1,61,0.083,1,0,0,0,'(12 + √83),2,12 + √83,-12 - √83,12 + √83
-12.0,1,61,3.058,1,1,0,0,'(12 - √83),2,-12 + √83,12 - √83,12 - √83
8,0,64,0.0,0,0,5,1,(9 + √83)⁶,0,8,-8
4.0,1,-67,0.245,1,0,0,0,'(4 + √83),2,4 + √83,-4 - √83,4 + √83
-4.0,1,-67,2.897,1,1,0,0,'(4 - √83),2,-4 + √83,4 - √83,4 - √83
20.0,2,68,0.1,0,0,1,2,(9 + √83)² (10 + √83),0,20 + 2√83,-20 - 2√83
-20.0,2,68,3.042,0,0,1,2,(9 + √83)² (10 - √83),1,-20 + 2√83,20 - 2√83
26.0,3,-71,0.115,1,0,0,0,'(26 + 3√83),2,26 + 3√83,-26 - 3√83,26 + 3√83
-26.0,3,-71,3.027,1,1,0,0,'(26 - 3√83),2,-26 + 3√83,26 - 3√83,26 - 3√83
3.0,1,-74,0.322,0,1,0,2,(9 + √83) (28 - 3√83),0,3 + √83,-3 - √83
-3.0,1,-74,2.82,0,0,0,2,(9 + √83) (28 + 3√83),1,-3 + √83,3 - √83
16.0,2,-76,0.124,0,0,1,2,(9 + √83)² (8 + √83),0,16 + 2√83,-16 - 2√83
-16.0,2,-76,3.017,0,0,1,2,(9 + √83)² (8 - √83),1,-16 + 2√83,16 - 2√83
2.0,1,-79,0.464,1,0,0,0,'(2 + √83),2,2 + √83,-2 - √83,2 + √83
-2.0,1,-79,2.678,1,1,0,0,'(2 - √83),2,-2 + √83,2 - √83,2 - √83
9,0,81,0.0,0,0,1,1,(3)²,0,9,-9
1.0,1,-82,0.785,0,1,0,2,(9 + √83) (37 - 4√83),0,1 + √83,-1 - √83
-1.0,1,-82,2.356,0,0,0,2,(9 + √83) (37 + 4√83),1,-1 + √83,1 - √83
0.0,1,-83,1.571,1,0,0,0,'(√83),2,√83,-√83,√83
13.0,1,86,0.077,0,0,0,2,(9 + √83) (17 - 2√83),0,13 + √83,-13 - √83
