Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-43.0,4,137,3.049,1,1,0,0,'(43 - 4√107),2,-43 + 4√107,43 - 4√107,43 - 4√107
17.0,2,-139,0.117,1,0,0,0,'(17 + 2√107),2,17 + 2√107,-17 - 2√107,17 + 2√107
-17.0,2,-139,3.024,1,1,0,0,'(17 - 2√107),2,-17 + 2√107,17 - 2√107,17 - 2√107
12,0,144,0.0,0,0,3,2,(31 + 3√107)⁴ (3),0,12,-12
24.0,2,148,0.083,0,0,1,2,(31 + 3√107)² (12 + √107),0,24 + 2√107,-24 - 2√107
-24.0,2,148,3.058,0,0,1,2,(31 + 3√107)² (12 - √107),1,-24 + 2√107,24 - 2√107
16.0,1,149,0.062,1,0,0,0,'(16 + √107),2,16 + √107,-16 - √107,16 + √107
-16.0,1,149,3.079,1,1,0,0,'(16 - √107),2,-16 + √107,16 - √107,16 - √107
13,0,169,0.0,0,1,1,2,(21 + 2√107) (21 - 2√107),0,13,-13
16.0,2,-172,0.124,0,0,1,2,(31 + 3√107)² (8 + √107),0,16 + 2√107,-16 - 2√107
-16.0,2,-172,3.017,0,0,1,2,(31 + 3√107)² (8 - √107),1,-16 + 2√107,16 - 2√107
50.0,5,-175,0.1,0,0,0,2,(10 + √107) (5),0,50 + 5√107,-50 - 5√107
-50.0,5,-175,3.042,0,0,0,2,(10 - √107) (5),1,-50 + 5√107,50 - 5√107
28.0,3,-179,0.107,1,0,0,0,'(28 + 3√107),2,28 + 3√107,-28 - 3√107,28 + 3√107
-28.0,3,-179,3.035,1,1,0,0,'(28 - 3√107),2,-28 + 3√107,28 - 3√107,28 - 3√107
17.0,1,182,0.059,0,0,0,3,(31 + 3√107) (10 + √107) (21 + 2√107),0,17 + √107,-17 - √107
-17.0,1,182,3.083,0,0,0,3,(31 + 3√107) (10 - √107) (21 - 2√107),1,-17 + √107,17 - √107
39.0,4,-191,0.102,1,0,0,0,'(39 + 4√107),2,39 + 4√107,-39 - 4√107,39 + 4√107
-39.0,4,-191,3.039,1,1,0,0,'(39 - 4√107),2,-39 + 4√107,39 - 4√107,39 - 4√107
34.0,3,193,0.088,1,0,0,0,'(34 + 3√107),2,34 + 3√107,-34 - 3√107,34 + 3√107
-34.0,3,193,3.054,1,1,0,0,'(34 - 3√107),2,-34 + 3√107,34 - 3√107,34 - 3√107
14,0,196,0.0,0,0,2,3,(31 + 3√107)² (10 + √107) (10 - √107),0,14,-14
25.0,2,197,0.08,1,0,0,0,'(25 + 2√107),2,25 + 2√107,-25 - 2√107,25 + 2√107
-25.0,2,197,3.062,1,1,0,0,'(25 - 2√107),2,-25 + 2√107,25 - 2√107,25 - 2√107
15.0,2,-203,0.133,0,-1,0,2,(10 - √107) (?),-1,15 + 2√107,-15 - 2√107
-15.0,2,-203,3.009,0,-1,0,2,(10 + √107) (?),-1,-15 + 2√107,15 - 2√107
18.0,1,217,0.055,0,0,0,2,(10 - √107) (41 + 4√107),0,18 + √107,-18 - √107
-18.0,1,217,3.086,0,1,0,2,(10 + √107) (41 - 4√107),1,-18 + √107,18 - √107
44.0,4,224,0.091,0,0,4,2,(31 + 3√107)⁵ (10 - √107),0,44 + 4√107,-44 - 4√107
-44.0,4,224,3.051,0,0,4,2,(31 + 3√107)⁵ (10 + √107),1,-44 + 4√107,44 - 4√107
15,0,225,0.0,0,0,0,2,(3) (5),0,15,-15
14.0,2,-232,0.142,0,-1,2,2,(31 + 3√107)³ (?),-1,14 + 2√107,-14 - 2√107
-14.0,2,-232,3.0,0,-1,2,2,(31 + 3√107)³ (?),-1,-14 + 2√107,14 - 2√107
27.0,3,-234,0.111,0,1,0,3,(31 + 3√107) (3) (21 - 2√107),0,27 + 3√107,-27 - 3√107
-27.0,3,-234,3.031,0,0,0,3,(31 + 3√107) (3) (21 + 2√107),1,-27 + 3√107,27 - 3√107
26.0,2,248,0.077,0,0,2,2,(31 + 3√107)³ (41 - 4√107),0,26 + 2√107,-26 - 2√107
-26.0,2,248,3.065,0,0,2,2,(31 + 3√107)³ (41 + 4√107),1,-26 + 2√107,26 - 2√107
19.0,1,254,0.053,0,-1,0,2,(31 + 3√107) (?),-1,19 + √107,-19 - √107
-19.0,1,254,3.089,0,-1,0,2,(31 + 3√107) (?),-1,-19 + √107,19 - √107
16,0,256,0.0,0,0,7,1,(31 + 3√107)⁸,0,16,-16
13.0,2,-259,0.153,0,1,0,2,(10 + √107) (12 - √107),0,13 + 2√107,-13 - 2√107
-13.0,2,-259,2.989,0,0,0,2,(10 - √107) (12 + √107),1,-13 + 2√107,13 - 2√107
35.0,3,262,0.086,0,-1,0,2,(31 + 3√107) (?),-1,35 + 3√107,-35 - 3√107
-35.0,3,262,3.056,0,-1,0,2,(31 + 3√107) (?),-1,-35 + 3√107,35 - 3√107
38.0,4,-268,0.105,0,0,1,2,(31 + 3√107)² (19 + 2√107),0,38 + 4√107,-38 - 4√107
-38.0,4,-268,3.037,0,0,1,2,(31 + 3√107)² (19 - 2√107),1,-38 + 4√107,38 - 4√107
49.0,5,-274,0.102,0,1,0,2,(31 + 3√107) (43 - 4√107),0,49 + 5√107,-49 - 5√107
-49.0,5,-274,3.04,0,0,0,2,(31 + 3√107) (43 + 4√107),1,-49 + 5√107,49 - 5√107
12.0,2,-284,0.165,0,0,1,2,(31 + 3√107)² (6 + √107),0,12 + 2√107,-12 - 2√107
-12.0,2,-284,2.976,0,0,1,2,(31 + 3√107)² (6 - √107),1,-12 + 2√107,12 - 2√107
26.0,3,-287,0.115,0,-1,0,2,(10 - √107) (?),-1,26 + 3√107,-26 - 3√107
-26.0,3,-287,3.027,0,-1,0,2,(10 + √107) (?),-1,-26 + 3√107,26 - 3√107
17,0,289,0.0,1,0,0,0,'(17),2,17,-17,17
20.0,1,293,0.05,1,0,0,0,'(20 + √107),2,20 + √107,-20 - √107,20 + √107
-20.0,1,293,3.092,1,1,0,0,'(20 - √107),2,-20 + √107,20 - √107,20 - √107
27.0,2,301,0.074,0,0,0,2,(10 + √107) (8 - √107),0,27 + 2√107,-27 - 2√107
-27.0,2,301,3.068,0,1,0,2,(10 - √107) (8 + √107),1,-27 + 2√107,27 - 2√107
11.0,2,-307,0.18,1,0,0,0,'(11 + 2√107),2,11 + 2√107,-11 - 2√107,11 + 2√107
-11.0,2,-307,2.962,1,1,0,0,'(11 - 2√107),2,-11 + 2√107,11 - 2√107,11 - 2√107
45.0,4,313,0.089,1,0,0,0,'(45 + 4√107),2,45 + 4√107,-45 - 4√107,45 + 4√107
-45.0,4,313,3.053,1,1,0,0,'(45 - 4√107),2,-45 + 4√107,45 - 4√107,45 - 4√107
18,0,324,0.0,0,0,2,2,(31 + 3√107)² (3)²,0,18,-18
10.0,2,-328,0.197,0,-1,2,2,(31 + 3√107)³ (?),-1,10 + 2√107,-10 - 2√107
-10.0,2,-328,2.944,0,-1,2,2,(31 + 3√107)³ (?),-1,-10 + 2√107,10 - 2√107
36.0,3,333,0.083,0,0,0,2,(3) (12 + √107),0,36 + 3√107,-36 - 3√107
-36.0,3,333,3.058,0,0,0,2,(3) (12 - √107),1,-36 + 3√107,36 - 3√107
21.0,1,334,0.048,0,-1,0,2,(31 + 3√107) (?),-1,21 + √107,-21 - √107
-21.0,1,334,3.094,0,-1,0,2,(31 + 3√107) (?),-1,-21 + √107,21 - √107
25.0,3,-338,0.119,0,0,1,2,(31 + 3√107) (21 + 2√107)²,0,25 + 3√107,-25 - 3√107
-25.0,3,-338,3.022,0,0,1,2,(31 + 3√107) (21 - 2√107)²,1,-25 + 3√107,25 - 3√107
37.0,4,-343,0.108,0,0,2,1,(10 - √107)³,0,37 + 4√107,-37 - 4√107
-37.0,4,-343,3.034,0,0,2,1,(10 + √107)³,1,-37 + 4√107,37 - 4√107
9.0,2,-347,0.219,1,0,0,0,'(9 + 2√107),2,9 + 2√107,-9 - 2√107,9 + 2√107
-9.0,2,-347,2.923,1,1,0,0,'(9 - 2√107),2,-9 + 2√107,9 - 2√107,9 - 2√107
28.0,2,356,0.071,0,0,1,2,(31 + 3√107)² (14 + √107),0,28 + 2√107,-28 - 2√107
-28.0,2,356,3.07,0,0,1,2,(31 + 3√107)² (14 - √107),1,-28 + 2√107,28 - 2√107
19,0,361,0.0,1,0,0,0,'(19),2,19,-19,19
8.0,2,-364,0.245,0,0,1,3,(31 + 3√107)² (10 - √107) (21 + 2√107),0,8 + 2√107,-8 - 2√107
-8.0,2,-364,2.897,0,0,1,3,(31 + 3√107)² (10 + √107) (21 - 2√107),1,-8 + 2√107,8 - 2√107
48.0,5,-371,0.104,0,-1,0,2,(10 - √107) (?),-1,48 + 5√107,-48 - 5√107
-48.0,5,-371,3.038,0,-1,0,2,(10 + √107) (?),-1,-48 + 5√107,48 - 5√107
22.0,1,377,0.045,0,-1,0,2,(21 - 2√107) (?),-1,22 + √107,-22 - √107
-22.0,1,377,3.096,0,-1,0,2,(21 + 2√107) (?),-1,-22 + √107,22 - √107
7.0,2,-379,0.278,1,0,0,0,'(7 + 2√107),2,7 + 2√107,-7 - 2√107,7 + 2√107
-7.0,2,-379,2.863,1,1,0,0,'(7 - 2√107),2,-7 + 2√107,7 - 2√107,7 - 2√107
24.0,3,-387,0.124,0,0,0,2,(3) (8 + √107),0,24 + 3√107,-24 - 3√107
-24.0,3,-387,3.017,0,0,0,2,(3) (8 - √107),1,-24 + 3√107,24 - 3√107
6.0,2,-392,0.322,0,0,3,2,(31 + 3√107)³ (10 + √107)²,0,6 + 2√107,-6 - 2√107
-6.0,2,-392,2.82,0,0,3,2,(31 + 3√107)³ (10 - √107)²,1,-6 + 2√107,6 - 2√107
20,0,400,0.0,0,0,3,2,(31 + 3√107)⁴ (5),0,20,-20
5.0,2,-403,0.381,0,1,0,2,(21 - 2√107) (41 + 4√107),0,5 + 2√107,-5 - 2√107
-5.0,2,-403,2.761,0,0,0,2,(21 + 2√107) (41 - 4√107),1,-5 + 2√107,5 - 2√107
46.0,4,404,0.087,0,0,1,2,(31 + 3√107)² (23 + 2√107),0,46 + 4√107,-46 - 4√107
-46.0,4,404,3.055,0,0,1,2,(31 + 3√107)² (23 - 2√107),1,-46 + 4√107,46 - 4√107
37.0,3,406,0.081,0,-1,0,3,(31 + 3√107) (10 + √107) (?),-1,37 + 3√107,-37 - 3√107
-37.0,3,406,3.061,0,-1,0,3,(31 + 3√107) (10 - √107) (?),-1,-37 + 3√107,37 - 3√107
4.0,2,-412,0.464,0,0,1,2,(31 + 3√107)² (2 + √107),0,4 + 2√107,-4 - 2√107
-4.0,2,-412,2.678,0,0,1,2,(31 + 3√107)² (2 - √107),1,-4 + 2√107,4 - 2√107
29.0,2,413,0.069,0,-1,0,2,(10 - √107) (?),-1,29 + 2√107,-29 - 2√107
-29.0,2,413,3.073,0,-1,0,2,(10 + √107) (?),-1,-29 + 2√107,29 - 2√107
36.0,4,-416,0.111,0,0,4,2,(31 + 3√107)⁵ (21 - 2√107),0,36 + 4√107,-36 - 4√107
-36.0,4,-416,3.031,0,0,4,2,(31 + 3√107)⁵ (21 + 2√107),1,-36 + 4√107,36 - 4√107
3.0,2,-419,0.588,1,0,0,0,'(3 + 2√107),2,3 + 2√107,-3 - 2√107,3 + 2√107
-3.0,2,-419,2.554,1,1,0,0,'(3 - 2√107),2,-3 + 2√107,3 - 2√107,3 - 2√107
23.0,1,422,0.043,0,-1,0,2,(31 + 3√107) (?),-1,23 + √107,-23 - √107
-23.0,1,422,3.098,0,-1,0,2,(31 + 3√107) (?),-1,-23 + √107,23 - √107
2.0,2,-424,0.785,0,-1,2,2,(31 + 3√107)³ (?),-1,2 + 2√107,-2 - 2√107
-2.0,2,-424,2.356,0,-1,2,2,(31 + 3√107)³ (?),-1,-2 + 2√107,2 - 2√107
1.0,2,-427,1.107,0,0,0,2,(10 - √107) (32 + 3√107),0,1 + 2√107,-1 - 2√107
-1.0,2,-427,2.034,0,1,0,2,(10 + √107) (32 - 3√107),1,-1 + 2√107,1 - 2√107
0.0,2,-428,1.571,0,0,1,2,(31 + 3√107)² (√107),0,2√107,-2√107
23.0,3,-434,0.13,0,0,0,3,(31 + 3√107) (10 + √107) (41 + 4√107),0,23 + 3√107,-23 - 3√107
-23.0,3,-434,3.012,0,0,0,3,(31 + 3√107) (10 - √107) (41 - 4√107),1,-23 + 3√107,23 - 3√107
21,0,441,0.0,0,0,1,3,(10 + √107) (10 - √107) (3),0,21,-21
47.0,5,-466,0.106,0,-1,0,2,(31 + 3√107) (?),-1,47 + 5√107,-47 - 5√107
-47.0,5,-466,3.036,0,-1,0,2,(31 + 3√107) (?),-1,-47 + 5√107,47 - 5√107
24.0,1,469,0.042,0,0,0,2,(10 + √107) (19 - 2√107),0,24 + √107,-24 - √107
-24.0,1,469,3.1,0,1,0,2,(10 - √107) (19 + 2√107),1,-24 + √107,24 - √107
30.0,2,472,0.067,0,-1,2,2,(31 + 3√107)³ (?),-1,30 + 2√107,-30 - 2√107
-30.0,2,472,3.075,0,-1,2,2,(31 + 3√107)³ (?),-1,-30 + 2√107,30 - 2√107
22.0,3,-479,0.136,1,0,0,0,'(22 + 3√107),2,22 + 3√107,-22 - 3√107,22 + 3√107
-22.0,3,-479,3.006,1,1,0,0,'(22 - 3√107),2,-22 + 3√107,22 - 3√107,22 - 3√107
38.0,3,481,0.079,0,1,0,2,(21 + 2√107) (12 - √107),0,38 + 3√107,-38 - 3√107
-38.0,3,481,3.063,0,0,0,2,(21 - 2√107) (12 + √107),1,-38 + 3√107,38 - 3√107
22,0,484,0.0,0,0,1,2,(31 + 3√107)² (11),0,22,-22
35.0,4,-487,0.114,1,0,0,0,'(35 + 4√107),2,35 + 4√107,-35 - 4√107,35 + 4√107
-35.0,4,-487,3.028,1,1,0,0,'(35 - 4√107),2,-35 + 4√107,35 - 4√107,35 - 4√107
47.0,4,497,0.085,0,0,0,2,(10 + √107) (6 - √107),0,47 + 4√107,-47 - 4√107
-47.0,4,497,3.057,0,1,0,2,(10 - √107) (6 + √107),1,-47 + 4√107,47 - 4√107
25.0,1,518,0.04,0,1,0,3,(31 + 3√107) (10 - √107) (12 - √107),0,25 + √107,-25 - √107
-25.0,1,518,3.102,0,0,0,3,(31 + 3√107) (10 + √107) (12 + √107),1,-25 + √107,25 - √107
21.0,3,-522,0.142,0,-1,0,3,(31 + 3√107) (3) (?),-1,21 + 3√107,-21 - 3√107
-21.0,3,-522,3.0,0,-1,0,3,(31 + 3√107) (3) (?),-1,-21 + 3√107,21 - 3√107
23,0,529,0.0,1,0,0,0,'(23),2,23,-23,23
31.0,2,533,0.064,0,-1,0,2,(21 - 2√107) (?),-1,31 + 2√107,-31 - 2√107
-31.0,2,533,3.077,0,-1,0,2,(21 + 2√107) (?),-1,-31 + 2√107,31 - 2√107
34.0,4,-556,0.117,0,0,1,2,(31 + 3√107)² (17 + 2√107),0,34 + 4√107,-34 - 4√107
-34.0,4,-556,3.024,0,0,1,2,(31 + 3√107)² (17 - 2√107),1,-34 + 4√107,34 - 4√107
39.0,3,558,0.077,0,0,0,3,(31 + 3√107) (3) (41 - 4√107),0,39 + 3√107,-39 - 3√107
-39.0,3,558,3.065,0,0,0,3,(31 + 3√107) (3) (41 + 4√107),1,-39 + 3√107,39 - 3√107
46.0,5,-559,0.108,0,0,0,2,(21 + 2√107) (8 - √107),0,46 + 5√107,-46 - 5√107
-46.0,5,-559,3.033,0,1,0,2,(21 - 2√107) (8 + √107),1,-46 + 5√107,46 - 5√107
20.0,3,-563,0.149,1,0,0,0,'(20 + 3√107),2,20 + 3√107,-20 - 3√107,20 + 3√107
-20.0,3,-563,2.993,1,1,0,0,'(20 - 3√107),2,-20 + 3√107,20 - 3√107,20 - 3√107
26.0,1,569,0.038,1,0,0,0,'(26 + √107),2,26 + √107,-26 - √107,26 + √107
-26.0,1,569,3.103,1,1,0,0,'(26 - √107),2,-26 + √107,26 - √107,26 - √107
24,0,576,0.0,0,0,5,2,(31 + 3√107)⁶ (3),0,24,-24
48.0,4,592,0.083,0,0,3,2,(31 + 3√107)⁴ (12 + √107),0,48 + 4√107,-48 - 4√107
-48.0,4,592,3.058,0,0,3,2,(31 + 3√107)⁴ (12 - √107),1,-48 + 4√107,48 - 4√107
32.0,2,596,0.062,0,0,1,2,(31 + 3√107)² (16 + √107),0,32 + 2√107,-32 - 2√107
-32.0,2,596,3.079,0,0,1,2,(31 + 3√107)² (16 - √107),1,-32 + 2√107,32 - 2√107
19.0,3,-602,0.157,0,0,0,3,(31 + 3√107) (10 - √107) (8 - √107),0,19 + 3√107,-19 - 3√107
-19.0,3,-602,2.985,0,0,0,3,(31 + 3√107) (10 + √107) (8 + √107),1,-19 + 3√107,19 - 3√107
27.0,1,622,0.037,0,-1,0,2,(31 + 3√107) (?),-1,27 + √107,-27 - √107
-27.0,1,622,3.105,0,-1,0,2,(31 + 3√107) (?),-1,-27 + √107,27 - √107
33.0,4,-623,0.121,0,1,0,2,(10 + √107) (14 - √107),0,33 + 4√107,-33 - 4√107
-33.0,4,-623,3.021,0,0,0,2,(10 - √107) (14 + √107),1,-33 + 4√107,33 - 4√107
25,0,625,0.0,0,0,1,1,(5)²,0,25,-25
40.0,3,637,0.075,0,0,1,2,(10 - √107)² (21 - 2√107),0,40 + 3√107,-40 - 3√107
-40.0,3,637,3.067,0,0,1,2,(10 + √107)² (21 + 2√107),1,-40 + 3√107,40 - 3√107
18.0,3,-639,0.165,0,0,0,2,(3) (6 + √107),0,18 + 3√107,-18 - 3√107
-18.0,3,-639,2.976,0,0,0,2,(3) (6 - √107),1,-18 + 3√107,18 - 3√107
45.0,5,-650,0.111,0,1,0,3,(31 + 3√107) (21 - 2√107) (5),0,45 + 5√107,-45 - 5√107
-45.0,5,-650,3.031,0,0,0,3,(31 + 3√107) (21 + 2√107) (5),1,-45 + 5√107,45 - 5√107
33.0,2,661,0.061,1,0,0,0,'(33 + 2√107),2,33 + 2√107,-33 - 2√107,33 + 2√107
-33.0,2,661,3.081,1,1,0,0,'(33 - 2√107),2,-33 + 2√107,33 - 2√107,33 - 2√107
17.0,3,-674,0.175,0,-1,0,2,(31 + 3√107) (?),-1,17 + 3√107,-17 - 3√107
-17.0,3,-674,2.967,0,-1,0,2,(31 + 3√107) (?),-1,-17 + 3√107,17 - 3√107
26,0,676,0.0,0,0,2,3,(31 + 3√107)² (21 + 2√107) (21 - 2√107),0,26,-26
28.0,1,677,0.036,1,0,0,0,'(28 + √107),2,28 + √107,-28 - √107,28 + √107
-28.0,1,677,3.106,1,1,0,0,'(28 - √107),2,-28 + √107,28 - √107,28 - √107
32.0,4,-688,0.124,0,0,3,2,(31 + 3√107)⁴ (8 + √107),0,32 + 4√107,-32 - 4√107
-32.0,4,-688,3.017,0,0,3,2,(31 + 3√107)⁴ (8 - √107),1,-32 + 4√107,32 - 4√107
49.0,4,689,0.081,0,-1,0,2,(21 - 2√107) (?),-1,49 + 4√107,-49 - 4√107
-49.0,4,689,3.06,0,-1,0,2,(21 + 2√107) (?),-1,-49 + 4√107,49 - 4√107
16.0,3,-707,0.185,0,1,0,2,(10 + √107) (23 - 2√107),0,16 + 3√107,-16 - 3√107
-16.0,3,-707,2.956,0,0,0,2,(10 - √107) (23 + 2√107),1,-16 + 3√107,16 - 3√107
41.0,3,718,0.073,0,-1,0,2,(31 + 3√107) (?),-1,41 + 3√107,-41 - 3√107
-41.0,3,718,3.069,0,-1,0,2,(31 + 3√107) (?),-1,-41 + 3√107,41 - 3√107
34.0,2,728,0.059,0,0,2,3,(31 + 3√107)³ (10 + √107) (21 + 2√107),0,34 + 2√107,-34 - 2√107
-34.0,2,728,3.083,0,0,2,3,(31 + 3√107)³ (10 - √107) (21 - 2√107),1,-34 + 2√107,34 - 2√107
27,0,729,0.0,0,0,2,1,(3)³,0,27,-27
29.0,1,734,0.034,0,-1,0,2,(31 + 3√107) (?),-1,29 + √107,-29 - √107
-29.0,1,734,3.107,0,-1,0,2,(31 + 3√107) (?),-1,-29 + √107,29 - √107
15.0,3,-738,0.197,0,-1,0,3,(31 + 3√107) (3) (?),-1,15 + 3√107,-15 - 3√107
-15.0,3,-738,2.944,0,-1,0,3,(31 + 3√107) (3) (?),-1,-15 + 3√107,15 - 3√107
44.0,5,-739,0.113,1,0,0,0,'(44 + 5√107),2,44 + 5√107,-44 - 5√107,44 + 5√107
