Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
1.5,0.5,-35,0.524,0,0,0,2,(6.5 + 0.5√149) (5.5 - 0.5√149),0,1.5 + 0.5√149,-1.5 - 0.5√149
-1.5,0.5,-35,2.618,0,1,0,2,(6.5 - 0.5√149) (5.5 + 0.5√149),1,-1.5 + 0.5√149,1.5 - 0.5√149
8.5,0.5,35,0.102,0,3,0,2,(6.5 - 0.5√149) (5.5 - 0.5√149),0,8.5 + 0.5√149,-8.5 - 0.5√149
-8.5,0.5,35,3.04,0,5,0,2,(6.5 + 0.5√149) (5.5 + 0.5√149),1,-8.5 + 0.5√149,8.5 - 0.5√149
6,0,36,0.0,0,0,0,2,(2) (3),0,6,-6
0.5,0.5,-37,1.047,1,0,0,0,'(0.5 + 0.5√149),2,0.5 + 0.5√149,-0.5 - 0.5√149,0.5 + 0.5√149
-0.5,0.5,-37,2.094,1,1,0,0,'(0.5 - 0.5√149),2,-0.5 + 0.5√149,0.5 - 0.5√149,0.5 - 0.5√149
19.5,1.5,45,0.132,0,0,0,2,(6.5 + 0.5√149) (3),0,19.5 + 1.5√149,-19.5 - 1.5√149
-19.5,1.5,45,3.009,0,0,0,2,(6.5 - 0.5√149) (3),1,-19.5 + 1.5√149,19.5 - 1.5√149
36.0,3.0,-45,0.143,0,3,0,2,(6.5 - 0.5√149) (3),0,36 + 3√149,-36 - 3√149
-36.0,3.0,-45,2.998,0,4,0,2,(6.5 + 0.5√149) (3),1,-36 + 3√149,36 - 3√149
14.0,1.0,47,0.123,1,0,0,0,'(14 + √149),2,14 + √149,-14 - √149,14 + √149
-14.0,1.0,47,3.019,1,1,0,0,'(14 - √149),2,-14 + √149,14 - √149,14 - √149
7,0,49,0.0,0,0,1,2,(5.5 + 0.5√149) (5.5 - 0.5√149),0,7,-7
10.0,1.0,-49,0.171,0,2,1,1,(5.5 - 0.5√149)²,0,10 + √149,-10 - √149
-10.0,1.0,-49,2.97,0,4,1,1,(5.5 + 0.5√149)²,1,-10 + √149,10 - √149
9.5,0.5,53,0.091,1,0,0,0,'(9.5 + 0.5√149),2,9.5 + 0.5√149,-9.5 - 0.5√149,9.5 + 0.5√149
-9.5,0.5,53,3.051,1,1,0,0,'(9.5 - 0.5√149),2,-9.5 + 0.5√149,9.5 - 0.5√149,9.5 - 0.5√149
29.5,2.5,-61,0.146,1,0,0,0,'(29.5 + 2.5√149),2,29.5 + 2.5√149,-29.5 - 2.5√149,29.5 + 2.5√149
-29.5,2.5,-61,2.996,1,1,0,0,'(29.5 - 2.5√149),2,-29.5 + 2.5√149,29.5 - 2.5√149,29.5 - 2.5√149
31.5,2.5,61,0.137,1,2,0,1,(29.5 - 2.5√149),2,31.5 + 2.5√149,-31.5 - 2.5√149,29.5 - 2.5√149
-31.5,2.5,61,3.005,1,5,0,1,(29.5 + 2.5√149),2,-31.5 + 2.5√149,31.5 - 2.5√149,29.5 + 2.5√149
16.5,1.5,-63,0.156,0,0,0,2,(5.5 + 0.5√149) (3),0,16.5 + 1.5√149,-16.5 - 1.5√149
-16.5,1.5,-63,2.985,0,0,0,2,(5.5 - 0.5√149) (3),1,-16.5 + 1.5√149,16.5 - 1.5√149
8,0,64,0.0,0,0,2,1,(2)³,0,8,-8
23.0,2.0,-67,0.149,1,0,0,0,'(23 + 2√149),2,23 + 2√149,-23 - 2√149,23 + 2√149
-23.0,2.0,-67,2.992,1,1,0,0,'(23 - 2√149),2,-23 + 2√149,23 - 2√149,23 - 2√149
43.5,3.5,67,0.138,1,2,0,1,(23 - 2√149),2,43.5 + 3.5√149,-43.5 - 3.5√149,23 - 2√149
-43.5,3.5,67,3.003,1,5,0,1,(23 + 2√149),2,-43.5 + 3.5√149,43.5 - 3.5√149,23 + 2√149
9.0,1.0,-68,0.19,0,0,0,2,(2) (4.5 + 0.5√149),0,9 + √149,-9 - √149
-9.0,1.0,-68,2.951,0,0,0,2,(2) (4.5 - 0.5√149),1,-9 + √149,9 - √149
10.5,0.5,73,0.082,1,0,0,0,'(10.5 + 0.5√149),2,10.5 + 0.5√149,-10.5 - 0.5√149,10.5 + 0.5√149
-10.5,0.5,73,3.059,1,1,0,0,'(10.5 - 0.5√149),2,-10.5 + 0.5√149,10.5 - 0.5√149,10.5 - 0.5√149
15.0,1.0,76,0.115,0,0,0,2,(2) (7.5 + 0.5√149),0,15 + √149,-15 - √149
-15.0,1.0,76,3.027,0,0,0,2,(2) (7.5 - 0.5√149),1,-15 + √149,15 - √149
26.0,2.0,80,0.132,0,0,1,2,(2)² (6.5 + 0.5√149),0,26 + 2√149,-26 - 2√149
-26.0,2.0,80,3.009,0,0,1,2,(2)² (6.5 - 0.5√149),1,-26 + 2√149,26 - 2√149
48.0,4.0,-80,0.143,0,3,1,2,(2)² (6.5 - 0.5√149),0,48 + 4√149,-48 - 4√149
-48.0,4.0,-80,2.998,0,4,1,2,(2)² (6.5 + 0.5√149),1,-48 + 4√149,48 - 4√149
9,0,81,0.0,0,0,1,1,(3)²,0,9,-9
8.0,1.0,-85,0.213,0,0,0,2,(6.5 + 0.5√149) (4.5 - 0.5√149),0,8 + √149,-8 - √149
-8.0,1.0,-85,2.928,0,1,0,2,(6.5 - 0.5√149) (4.5 + 0.5√149),1,-8 + √149,8 - √149
20.5,1.5,85,0.126,0,3,0,2,(6.5 - 0.5√149) (4.5 - 0.5√149),0,20.5 + 1.5√149,-20.5 - 1.5√149
-20.5,1.5,85,3.016,0,5,0,2,(6.5 + 0.5√149) (4.5 + 0.5√149),1,-20.5 + 1.5√149,20.5 - 1.5√149
11.5,0.5,95,0.075,0,1,0,2,(6.5 + 0.5√149) (7.5 - 0.5√149),0,11.5 + 0.5√149,-11.5 - 0.5√149
-11.5,0.5,95,3.066,0,0,0,2,(6.5 - 0.5√149) (7.5 + 0.5√149),1,-11.5 + 0.5√149,11.5 - 0.5√149
15.5,1.5,-95,0.166,0,2,0,2,(6.5 - 0.5√149) (7.5 - 0.5√149),0,15.5 + 1.5√149,-15.5 - 1.5√149
-15.5,1.5,-95,2.976,0,4,0,2,(6.5 + 0.5√149) (7.5 + 0.5√149),1,-15.5 + 1.5√149,15.5 - 1.5√149
7.0,1.0,-100,0.243,0,2,1,2,(2) (6.5 - 0.5√149)²,0,7 + √149,-7 - √149
-7.0,1.0,-100,2.899,0,4,1,2,(2) (6.5 + 0.5√149)²,1,-7 + √149,7 - √149
10,0,100,0.0,0,1,1,3,(2) (6.5 + 0.5√149) (6.5 - 0.5√149),0,10,-10
38.0,3.0,103,0.136,1,0,0,0,'(38 + 3√149),2,38 + 3√149,-38 - 3√149,38 + 3√149
-38.0,3.0,103,3.006,1,1,0,0,'(38 - 3√149),2,-38 + 3√149,38 - 3√149,38 - 3√149
41.5,3.5,-103,0.145,1,3,0,1,(38 - 3√149),2,41.5 + 3.5√149,-41.5 - 3.5√149,38 - 3√149
-41.5,3.5,-103,2.997,1,4,0,1,(38 + 3√149),2,-41.5 + 3.5√149,41.5 - 3.5√149,38 + 3√149
16.0,1.0,107,0.108,1,0,0,0,'(16 + √149),2,16 + √149,-16 - √149,16 + √149
-16.0,1.0,107,3.034,1,1,0,0,'(16 - √149),2,-16 + √149,16 - √149,16 - √149
22.0,2.0,-112,0.156,0,0,1,2,(2)² (5.5 + 0.5√149),0,22 + 2√149,-22 - 2√149
-22.0,2.0,-112,2.985,0,0,1,2,(2)² (5.5 - 0.5√149),1,-22 + 2√149,22 - 2√149
6.0,1.0,-113,0.281,1,0,0,0,'(6 + √149),2,6 + √149,-6 - √149,6 + √149
-6.0,1.0,-113,2.861,1,1,0,0,'(6 - √149),2,-6 + √149,6 - √149,6 - √149
35.0,3.0,-116,0.147,0,0,0,2,(2) (17.5 + 1.5√149),0,35 + 3√149,-35 - 3√149
-35.0,3.0,-116,2.994,0,0,0,2,(2) (17.5 - 1.5√149),1,-35 + 3√149,35 - 3√149
50.0,4.0,116,0.138,0,2,0,2,(2) (17.5 - 1.5√149),0,50 + 4√149,-50 - 4√149
-50.0,4.0,116,3.004,0,5,0,2,(2) (17.5 + 1.5√149),1,-50 + 4√149,50 - 4√149
12.5,0.5,119,0.069,0,0,0,2,(5.5 + 0.5√149) (4.5 - 0.5√149),0,12.5 + 0.5√149,-12.5 - 0.5√149
-12.5,0.5,119,3.072,0,1,0,2,(5.5 - 0.5√149) (4.5 + 0.5√149),1,-12.5 + 0.5√149,12.5 - 0.5√149
28.5,2.5,-119,0.151,0,2,0,2,(5.5 - 0.5√149) (4.5 - 0.5√149),0,28.5 + 2.5√149,-28.5 - 2.5√149
-28.5,2.5,-119,2.991,0,4,0,2,(5.5 + 0.5√149) (4.5 + 0.5√149),1,-28.5 + 2.5√149,28.5 - 2.5√149
11,0,121,0.0,1,0,0,0,'(11),2,11,-11,11
5.0,1.0,-124,0.333,0,0,0,2,(2) (2.5 + 0.5√149),0,5 + √149,-5 - √149
-5.0,1.0,-124,2.808,0,0,0,2,(2) (2.5 - 0.5√149),1,-5 + √149,5 - √149
14.5,1.5,-125,0.177,0,4,2,1,(6.5 + 0.5√149)³,0,14.5 + 1.5√149,-14.5 - 1.5√149
-14.5,1.5,-125,2.964,0,3,2,1,(6.5 - 0.5√149)³,1,-14.5 + 1.5√149,14.5 - 1.5√149
32.5,2.5,125,0.132,0,1,2,2,(6.5 + 0.5√149)² (6.5 - 0.5√149),0,32.5 + 2.5√149,-32.5 - 2.5√149
-32.5,2.5,125,3.009,0,1,2,2,(6.5 + 0.5√149) (6.5 - 0.5√149)²,1,-32.5 + 2.5√149,32.5 - 2.5√149
21.5,1.5,127,0.12,1,0,0,0,'(21.5 + 1.5√149),2,21.5 + 1.5√149,-21.5 - 1.5√149,21.5 + 1.5√149
-21.5,1.5,127,3.021,1,1,0,0,'(21.5 - 1.5√149),2,-21.5 + 1.5√149,21.5 - 1.5√149,21.5 - 1.5√149
4.0,1.0,-133,0.409,0,1,0,2,(5.5 + 0.5√149) (7.5 - 0.5√149),0,4 + √149,-4 - √149
-4.0,1.0,-133,2.733,0,0,0,2,(5.5 - 0.5√149) (7.5 + 0.5√149),1,-4 + √149,4 - √149
27.0,2.0,133,0.128,0,3,0,2,(5.5 - 0.5√149) (7.5 - 0.5√149),0,27 + 2√149,-27 - 2√149
-27.0,2.0,133,3.014,0,5,0,2,(5.5 + 0.5√149) (7.5 + 0.5√149),1,-27 + 2√149,27 - 2√149
3.0,1.0,-140,0.524,0,0,0,3,(2) (6.5 + 0.5√149) (5.5 - 0.5√149),0,3 + √149,-3 - √149
-3.0,1.0,-140,2.618,0,1,0,3,(2) (6.5 - 0.5√149) (5.5 + 0.5√149),1,-3 + √149,3 - √149
17.0,1.0,140,0.102,0,3,0,3,(2) (6.5 - 0.5√149) (5.5 - 0.5√149),0,17 + √149,-17 - √149
-17.0,1.0,140,3.04,0,5,0,3,(2) (6.5 + 0.5√149) (5.5 + 0.5√149),1,-17 + √149,17 - √149
12,0,144,0.0,0,0,1,2,(2)² (3),0,12,-12
2.0,1.0,-145,0.714,0,1,0,2,(6.5 - 0.5√149) (17.5 + 1.5√149),0,2 + √149,-2 - √149
-2.0,1.0,-145,2.428,0,0,0,2,(6.5 + 0.5√149) (17.5 - 1.5√149),1,-2 + √149,2 - √149
13.5,0.5,145,0.064,0,3,0,2,(6.5 - 0.5√149) (17.5 - 1.5√149),0,13.5 + 0.5√149,-13.5 - 0.5√149
-13.5,0.5,145,3.078,0,5,0,2,(6.5 + 0.5√149) (17.5 + 1.5√149),1,-13.5 + 0.5√149,13.5 - 0.5√149
1.0,1.0,-148,1.047,0,0,0,2,(2) (0.5 + 0.5√149),0,1 + √149,-1 - √149
-1.0,1.0,-148,2.094,0,0,0,2,(2) (0.5 - 0.5√149),1,-1 + √149,1 - √149
0.0,1.0,-149,1.571,1,0,0,0,'(√149),2,√149,-√149,√149
13.5,1.5,-153,0.19,0,0,0,2,(3) (4.5 + 0.5√149),0,13.5 + 1.5√149,-13.5 - 1.5√149
-13.5,1.5,-153,2.951,0,0,0,2,(3) (4.5 - 0.5√149),1,-13.5 + 1.5√149,13.5 - 1.5√149
21.0,2.0,-155,0.163,0,0,0,2,(6.5 + 0.5√149) (2.5 - 0.5√149),0,21 + 2√149,-21 - 2√149
-21.0,2.0,-155,2.978,0,1,0,2,(6.5 - 0.5√149) (2.5 + 0.5√149),1,-21 + 2√149,21 - 2√149
44.5,3.5,155,0.135,0,3,0,2,(6.5 - 0.5√149) (2.5 - 0.5√149),0,44.5 + 3.5√149,-44.5 - 3.5√149
-44.5,3.5,155,3.006,0,5,0,2,(6.5 + 0.5√149) (2.5 + 0.5√149),1,-44.5 + 3.5√149,44.5 - 3.5√149
13,0,169,0.0,1,0,0,0,'(13),2,13,-13,13
22.5,1.5,171,0.115,0,0,0,2,(3) (7.5 + 0.5√149),0,22.5 + 1.5√149,-22.5 - 1.5√149
-22.5,1.5,171,3.027,0,0,0,2,(3) (7.5 - 0.5√149),1,-22.5 + 1.5√149,22.5 - 1.5√149
14.5,0.5,173,0.06,1,0,0,0,'(14.5 + 0.5√149),2,14.5 + 0.5√149,-14.5 - 0.5√149,14.5 + 0.5√149
-14.5,0.5,173,3.082,1,1,0,0,'(14.5 - 0.5√149),2,-14.5 + 0.5√149,14.5 - 0.5√149,14.5 - 0.5√149
18.0,1.0,175,0.096,0,4,1,2,(6.5 + 0.5√149)² (5.5 + 0.5√149),0,18 + √149,-18 - √149
-18.0,1.0,175,3.046,0,3,1,2,(6.5 - 0.5√149)² (5.5 - 0.5√149),1,-18 + √149,18 - √149
27.5,2.5,-175,0.156,0,1,1,3,(6.5 + 0.5√149) (6.5 - 0.5√149) (5.5 + 0.5√149),0,27.5 + 2.5√149,-27.5 - 2.5√149
-27.5,2.5,-175,2.985,0,1,1,3,(6.5 + 0.5√149) (6.5 - 0.5√149) (5.5 - 0.5√149),1,-27.5 + 2.5√149,27.5 - 2.5√149
47.0,4.0,-175,0.146,0,0,1,2,(6.5 + 0.5√149)² (5.5 - 0.5√149),0,47 + 4√149,-47 - 4√149
-47.0,4.0,-175,2.995,0,0,1,2,(6.5 - 0.5√149)² (5.5 + 0.5√149),1,-47 + 4√149,47 - 4√149
12.5,1.5,-179,0.205,1,0,0,0,'(12.5 + 1.5√149),2,12.5 + 1.5√149,-12.5 - 1.5√149,12.5 + 1.5√149
-12.5,1.5,-179,2.937,1,1,0,0,'(12.5 - 1.5√149),2,-12.5 + 1.5√149,12.5 - 1.5√149,12.5 - 1.5√149
39.0,3.0,180,0.132,0,0,0,3,(2) (6.5 + 0.5√149) (3),0,39 + 3√149,-39 - 3√149
-39.0,3.0,180,3.009,0,0,0,3,(2) (6.5 - 0.5√149) (3),1,-39 + 3√149,39 - 3√149
34.0,3.0,-185,0.152,0,0,0,2,(6.5 + 0.5√149) (0.5 - 0.5√149),0,34 + 3√149,-34 - 3√149
-34.0,3.0,-185,2.99,0,1,0,2,(6.5 - 0.5√149) (0.5 + 0.5√149),1,-34 + 3√149,34 - 3√149
40.5,3.5,-185,0.149,0,0,0,2,(6.5 + 0.5√149) (0.5 + 0.5√149),0,40.5 + 3.5√149,-40.5 - 3.5√149
-40.5,3.5,-185,2.993,0,1,0,2,(6.5 - 0.5√149) (0.5 - 0.5√149),1,-40.5 + 3.5√149,40.5 - 3.5√149
28.0,2.0,188,0.123,0,0,0,2,(2) (14 + √149),0,28 + 2√149,-28 - 2√149
-28.0,2.0,188,3.019,0,0,0,2,(2) (14 - √149),1,-28 + 2√149,28 - 2√149
33.5,2.5,191,0.129,1,0,0,0,'(33.5 + 2.5√149),2,33.5 + 2.5√149,-33.5 - 2.5√149,33.5 + 2.5√149
-33.5,2.5,191,3.013,1,1,0,0,'(33.5 - 2.5√149),2,-33.5 + 2.5√149,33.5 - 2.5√149,33.5 - 2.5√149
14,0,196,0.0,0,0,1,3,(2) (5.5 + 0.5√149) (5.5 - 0.5√149),0,14,-14
20.0,2.0,-196,0.171,0,2,1,2,(2) (5.5 - 0.5√149)²,0,20 + 2√149,-20 - 2√149
-20.0,2.0,-196,2.97,0,4,1,2,(2) (5.5 + 0.5√149)²,1,-20 + 2√149,20 - 2√149
11.5,1.5,-203,0.222,0,2,0,2,(5.5 - 0.5√149) (17.5 - 1.5√149),0,11.5 + 1.5√149,-11.5 - 1.5√149
-11.5,1.5,-203,2.919,0,4,0,2,(5.5 + 0.5√149) (17.5 + 1.5√149),1,-11.5 + 1.5√149,11.5 - 1.5√149
15.5,0.5,203,0.056,0,0,0,2,(5.5 - 0.5√149) (17.5 + 1.5√149),0,15.5 + 0.5√149,-15.5 - 0.5√149
-15.5,0.5,203,3.086,0,1,0,2,(5.5 + 0.5√149) (17.5 - 1.5√149),1,-15.5 + 0.5√149,15.5 - 0.5√149
19.0,1.0,212,0.091,0,0,0,2,(2) (9.5 + 0.5√149),0,19 + √149,-19 - √149
-19.0,1.0,212,3.051,0,0,0,2,(2) (9.5 - 0.5√149),1,-19 + √149,19 - √149
23.5,1.5,217,0.11,0,0,0,2,(5.5 + 0.5√149) (2.5 - 0.5√149),0,23.5 + 1.5√149,-23.5 - 1.5√149
-23.5,1.5,217,3.031,0,1,0,2,(5.5 - 0.5√149) (2.5 + 0.5√149),1,-23.5 + 1.5√149,23.5 - 1.5√149
10.5,1.5,-225,0.243,0,2,1,2,(6.5 - 0.5√149)² (3),0,10.5 + 1.5√149,-10.5 - 1.5√149
-10.5,1.5,-225,2.899,0,4,1,2,(6.5 + 0.5√149)² (3),1,-10.5 + 1.5√149,10.5 - 1.5√149
15,0,225,0.0,0,1,1,3,(6.5 + 0.5√149) (6.5 - 0.5√149) (3),0,15,-15
26.5,2.5,-229,0.162,1,0,0,0,'(26.5 + 2.5√149),2,26.5 + 2.5√149,-26.5 - 2.5√149,26.5 + 2.5√149
-26.5,2.5,-229,2.98,1,1,0,0,'(26.5 - 2.5√149),2,-26.5 + 2.5√149,26.5 - 2.5√149,26.5 - 2.5√149
16.5,0.5,235,0.052,0,1,0,2,(6.5 + 0.5√149) (14 - √149),0,16.5 + 0.5√149,-16.5 - 0.5√149
-16.5,0.5,235,3.089,0,0,0,2,(6.5 - 0.5√149) (14 + √149),1,-16.5 + 0.5√149,16.5 - 0.5√149
19.0,2.0,-235,0.18,0,2,0,2,(6.5 - 0.5√149) (14 - √149),0,19 + 2√149,-19 - 2√149
-19.0,2.0,-235,2.961,0,4,0,2,(6.5 + 0.5√149) (14 + √149),1,-19 + 2√149,19 - 2√149
9.5,1.5,-245,0.267,0,4,1,2,(6.5 + 0.5√149) (5.5 + 0.5√149)²,0,9.5 + 1.5√149,-9.5 - 1.5√149
-9.5,1.5,-245,2.875,0,3,1,2,(6.5 - 0.5√149) (5.5 - 0.5√149)²,1,-9.5 + 1.5√149,9.5 - 1.5√149
29.0,2.0,245,0.119,0,1,1,2,(6.5 - 0.5√149) (5.5 + 0.5√149)²,0,29 + 2√149,-29 - 2√149
-29.0,2.0,245,3.023,0,1,1,2,(6.5 + 0.5√149) (5.5 - 0.5√149)²,1,-29 + 2√149,29 - 2√149
45.5,3.5,245,0.132,0,0,1,3,(6.5 + 0.5√149) (5.5 + 0.5√149) (5.5 - 0.5√149),0,45.5 + 3.5√149,-45.5 - 3.5√149
-45.5,3.5,245,3.009,0,0,1,3,(6.5 - 0.5√149) (5.5 + 0.5√149) (5.5 - 0.5√149),1,-45.5 + 3.5√149,45.5 - 3.5√149
20.0,1.0,251,0.086,1,0,0,0,'(20 + √149),2,20 + √149,-20 - √149,20 + √149
-20.0,1.0,251,3.055,1,1,0,0,'(20 - √149),2,-20 + √149,20 - √149,20 - √149
33.0,3.0,-252,0.156,0,0,0,3,(2) (5.5 + 0.5√149) (3),0,33 + 3√149,-33 - 3√149
-33.0,3.0,-252,2.985,0,0,0,3,(2) (5.5 - 0.5√149) (3),1,-33 + 3√149,33 - 3√149
16,0,256,0.0,0,0,3,1,(2)⁴,0,16,-16
34.5,2.5,259,0.125,0,0,0,2,(5.5 + 0.5√149) (0.5 - 0.5√149),0,34.5 + 2.5√149,-34.5 - 2.5√149
-34.5,2.5,259,3.017,0,1,0,2,(5.5 - 0.5√149) (0.5 + 0.5√149),1,-34.5 + 2.5√149,34.5 - 2.5√149
40.0,3.0,259,0.129,0,0,0,2,(5.5 + 0.5√149) (0.5 + 0.5√149),0,40 + 3√149,-40 - 3√149
-40.0,3.0,259,3.012,0,1,0,2,(5.5 - 0.5√149) (0.5 - 0.5√149),1,-40 + 3√149,40 - 3√149
8.5,1.5,-263,0.297,1,0,0,0,'(8.5 + 1.5√149),2,8.5 + 1.5√149,-8.5 - 1.5√149,8.5 + 1.5√149
-8.5,1.5,-263,2.845,1,1,0,0,'(8.5 - 1.5√149),2,-8.5 + 1.5√149,8.5 - 1.5√149,8.5 - 1.5√149
24.5,1.5,265,0.106,0,1,0,2,(6.5 + 0.5√149) (9.5 - 0.5√149),0,24.5 + 1.5√149,-24.5 - 1.5√149
-24.5,1.5,265,3.036,0,0,0,2,(6.5 - 0.5√149) (9.5 + 0.5√149),1,-24.5 + 1.5√149,24.5 - 1.5√149
39.5,3.5,-265,0.152,0,2,0,2,(6.5 - 0.5√149) (9.5 - 0.5√149),0,39.5 + 3.5√149,-39.5 - 3.5√149
-39.5,3.5,-265,2.989,0,4,0,2,(6.5 + 0.5√149) (9.5 + 0.5√149),1,-39.5 + 3.5√149,39.5 - 3.5√149
46.0,4.0,-268,0.149,0,0,0,2,(2) (23 + 2√149),0,46 + 4√149,-46 - 4√149
-46.0,4.0,-268,2.992,0,0,0,2,(2) (23 - 2√149),1,-46 + 4√149,46 - 4√149
17.5,0.5,269,0.049,1,0,0,0,'(17.5 + 0.5√149),2,17.5 + 0.5√149,-17.5 - 0.5√149,17.5 + 0.5√149
-17.5,0.5,269,3.092,1,1,0,0,'(17.5 - 0.5√149),2,-17.5 + 0.5√149,17.5 - 0.5√149,17.5 - 0.5√149
18.0,2.0,-272,0.19,0,0,1,2,(2)² (4.5 + 0.5√149),0,18 + 2√149,-18 - 2√149
-18.0,2.0,-272,2.951,0,0,1,2,(2)² (4.5 - 0.5√149),1,-18 + 2√149,18 - 2√149
7.5,1.5,-279,0.333,0,0,0,2,(3) (2.5 + 0.5√149),0,7.5 + 1.5√149,-7.5 - 1.5√149
-7.5,1.5,-279,2.808,0,0,0,2,(3) (2.5 - 0.5√149),1,-7.5 + 1.5√149,7.5 - 1.5√149
25.5,2.5,-281,0.168,1,0,0,0,'(25.5 + 2.5√149),2,25.5 + 2.5√149,-25.5 - 2.5√149,25.5 + 2.5√149
