Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
12.0,1,41,0.083,1,0,0,0,'(12 + √103),2,12 + √103,-12 - √103,12 + √103
-12.0,1,41,3.058,1,1,0,0,'(12 - √103),2,-12 + √103,12 - √103,12 - √103
40.0,4,-48,0.1,0,-1,3,2,(10 + √103) (?),-1,40 + 4√103,-40 - 4√103
-40.0,4,-48,3.042,0,-1,3,2,(10 - √103) (?),-1,-40 + 4√103,40 - 4√103
7,0,49,0.0,1,0,0,0,'(7),2,7,-7,7
19.0,2,-51,0.105,0,-1,0,2,(10 - √103) (?),-1,19 + 2√103,-19 - 2√103
-19.0,2,-51,3.037,0,-1,0,2,(10 + √103) (?),-1,-19 + 2√103,19 - 2√103
7.0,1,-54,0.142,0,-1,2,2,(10 + √103)³ (?),-1,7 + √103,-7 - √103
-7.0,1,-54,3.0,0,-1,2,2,(10 - √103)³ (?),-1,-7 + √103,7 - √103
8,0,64,0.0,0,-1,5,1,(?),-1,8,-8
13.0,1,66,0.077,0,-1,0,3,(10 + √103) (?),-1,13 + √103,-13 - √103
-13.0,1,66,3.065,0,-1,0,3,(10 - √103) (?),-1,-13 + √103,13 - √103
6.0,1,-67,0.165,1,0,0,0,'(6 + √103),2,6 + √103,-6 - √103,6 + √103
-6.0,1,-67,2.976,1,1,0,0,'(6 - √103),2,-6 + √103,6 - √103,6 - √103
22.0,2,72,0.091,0,-1,3,2,(10 - √103)² (?),-1,22 + 2√103,-22 - 2√103
-22.0,2,72,3.051,0,-1,3,2,(10 + √103)² (?),-1,-22 + 2√103,22 - 2√103
50.0,5,-75,0.1,0,0,0,2,(10 + √103) (5),0,50 + 5√103,-50 - 5√103
-50.0,5,-75,3.042,0,0,0,2,(10 - √103) (5),1,-50 + 5√103,50 - 5√103
5.0,1,-78,0.197,0,-1,0,3,(10 - √103) (?),-1,5 + √103,-5 - √103
-5.0,1,-78,2.944,0,-1,0,3,(10 + √103) (?),-1,-5 + √103,5 - √103
9,0,81,0.0,0,0,3,2,(10 + √103)² (10 - √103)²,0,9,-9
29.0,3,-86,0.103,0,-1,0,2,(?),-1,29 + 3√103,-29 - 3√103
-29.0,3,-86,3.039,0,-1,0,2,(?),-1,-29 + 3√103,29 - 3√103
4.0,1,-87,0.245,0,1,0,2,(10 + √103) (21 - 2√103),0,4 + √103,-4 - √103
-4.0,1,-87,2.897,0,0,0,2,(10 - √103) (21 + 2√103),1,-4 + √103,4 - √103
18.0,2,-88,0.111,0,-1,2,2,(?),-1,18 + 2√103,-18 - 2√103
-18.0,2,-88,3.031,0,-1,2,2,(?),-1,-18 + 2√103,18 - 2√103
14.0,1,93,0.071,0,-1,0,2,(10 - √103) (?),-1,14 + √103,-14 - √103
-14.0,1,93,3.07,0,-1,0,2,(10 + √103) (?),-1,-14 + √103,14 - √103
3.0,1,-94,0.322,0,-1,0,2,(?),-1,3 + √103,-3 - √103
-3.0,1,-94,2.82,0,-1,0,2,(?),-1,-3 + √103,3 - √103
32.0,3,97,0.093,1,0,0,0,'(32 + 3√103),2,32 + 3√103,-32 - 3√103,32 + 3√103
-32.0,3,97,3.048,1,1,0,0,'(32 - 3√103),2,-32 + 3√103,32 - 3√103,32 - 3√103
2.0,1,-99,0.464,0,-1,1,2,(10 - √103)² (?),-1,2 + √103,-2 - √103
-2.0,1,-99,2.678,0,-1,1,2,(10 + √103)² (?),-1,-2 + √103,2 - √103
10,0,100,0.0,0,-1,1,2,(5) (?),-1,10,-10
1.0,1,-102,0.785,0,-1,0,3,(10 + √103) (?),-1,1 + √103,-1 - √103
-1.0,1,-102,2.356,0,-1,0,3,(10 - √103) (?),-1,-1 + √103,1 - √103
0.0,1,-103,1.571,1,0,0,0,'(√103),2,√103,-√103,√103
42.0,4,116,0.095,0,-1,1,2,(21 + 2√103) (?),-1,42 + 4√103,-42 - 4√103
-42.0,4,116,3.047,0,-1,1,2,(21 - 2√103) (?),-1,-42 + 4√103,42 - 4√103
23.0,2,117,0.087,0,-1,1,2,(10 + √103)² (?),-1,23 + 2√103,-23 - 2√103
-23.0,2,117,3.055,0,-1,1,2,(10 - √103)² (?),-1,-23 + 2√103,23 - 2√103
11,0,121,0.0,0,-1,1,1,(?),-1,11,-11
15.0,1,122,0.067,0,-1,0,2,(?),-1,15 + √103,-15 - √103
-15.0,1,122,3.075,0,-1,0,2,(?),-1,-15 + √103,15 - √103
17.0,2,-123,0.117,0,1,0,2,(10 + √103) (12 - √103),0,17 + 2√103,-17 - 2√103
-17.0,2,-123,3.024,0,0,0,2,(10 - √103) (12 + √103),1,-17 + 2√103,17 - 2√103
39.0,4,-127,0.102,1,0,0,0,'(39 + 4√103),2,39 + 4√103,-39 - 4√103,39 + 4√103
-39.0,4,-127,3.039,1,1,0,0,'(39 - 4√103),2,-39 + 4√103,39 - 4√103,39 - 4√103
28.0,3,-143,0.107,0,-1,0,2,(?),-1,28 + 3√103,-28 - 3√103
-28.0,3,-143,3.035,0,-1,0,2,(?),-1,-28 + 3√103,28 - 3√103
12,0,144,0.0,0,-1,4,2,(10 + √103) (10 - √103) (?),-1,12,-12
16.0,1,153,0.062,0,-1,1,2,(10 + √103)² (?),-1,16 + √103,-16 - √103
-16.0,1,153,3.079,0,-1,1,2,(10 - √103)² (?),-1,-16 + √103,16 - √103
16.0,2,-156,0.124,0,-1,1,3,(10 - √103) (?),-1,16 + 2√103,-16 - 2√103
-16.0,2,-156,3.017,0,-1,1,3,(10 + √103) (?),-1,-16 + 2√103,16 - 2√103
33.0,3,162,0.091,0,-1,3,2,(10 + √103) (10 - √103)³ (?),-1,33 + 3√103,-33 - 3√103
-33.0,3,162,3.051,0,-1,3,2,(10 + √103)³ (10 - √103) (?),-1,-33 + 3√103,33 - 3√103
24.0,2,164,0.083,0,-1,1,2,(12 + √103) (?),-1,24 + 2√103,-24 - 2√103
-24.0,2,164,3.058,0,-1,1,2,(12 - √103) (?),-1,-24 + 2√103,24 - 2√103
13,0,169,0.0,0,-1,1,1,(?),-1,13,-13
49.0,5,-174,0.102,0,-1,0,3,(10 - √103) (21 - 2√103) (?),-1,49 + 5√103,-49 - 5√103
-49.0,5,-174,3.04,0,-1,0,3,(10 + √103) (21 + 2√103) (?),-1,-49 + 5√103,49 - 5√103
17.0,1,186,0.059,0,-1,0,3,(10 - √103) (?),-1,17 + √103,-17 - √103
-17.0,1,186,3.083,0,-1,0,3,(10 + √103) (?),-1,-17 + √103,17 - √103
15.0,2,-187,0.133,0,-1,0,2,(?),-1,15 + 2√103,-15 - 2√103
-15.0,2,-187,3.009,0,-1,0,2,(?),-1,-15 + 2√103,15 - 2√103
14,0,196,0.0,0,-1,1,2,(7) (?),-1,14,-14
27.0,3,-198,0.111,0,-1,1,3,(10 + √103) (10 - √103) (?),-1,27 + 3√103,-27 - 3√103
-27.0,3,-198,3.031,0,-1,1,3,(10 + √103) (10 - √103) (?),-1,-27 + 3√103,27 - 3√103
43.0,4,201,0.093,0,0,0,2,(10 + √103) (6 - √103),0,43 + 4√103,-43 - 4√103
-43.0,4,201,3.049,0,1,0,2,(10 - √103) (6 + √103),1,-43 + 4√103,43 - 4√103
38.0,4,-204,0.105,0,-1,1,3,(10 - √103) (?),-1,38 + 4√103,-38 - 4√103
-38.0,4,-204,3.037,0,-1,1,3,(10 + √103) (?),-1,-38 + 4√103,38 - 4√103
25.0,2,213,0.08,0,-1,0,2,(10 - √103) (?),-1,25 + 2√103,-25 - 2√103
-25.0,2,213,3.062,0,-1,0,2,(10 + √103) (?),-1,-25 + 2√103,25 - 2√103
14.0,2,-216,0.142,0,-1,4,2,(10 + √103)³ (?),-1,14 + 2√103,-14 - 2√103
-14.0,2,-216,3.0,0,-1,4,2,(10 - √103)³ (?),-1,-14 + 2√103,14 - 2√103
18.0,1,221,0.055,0,-1,0,2,(?),-1,18 + √103,-18 - √103
-18.0,1,221,3.086,0,-1,0,2,(?),-1,-18 + √103,18 - √103
15,0,225,0.0,0,0,1,3,(10 + √103) (10 - √103) (5),0,15,-15
34.0,3,229,0.088,1,0,0,0,'(34 + 3√103),2,34 + 3√103,-34 - 3√103,34 + 3√103
-34.0,3,229,3.054,1,1,0,0,'(34 - 3√103),2,-34 + 3√103,34 - 3√103,34 - 3√103
13.0,2,-243,0.153,0,0,4,1,(10 - √103)⁵,0,13 + 2√103,-13 - 2√103
-13.0,2,-243,2.989,0,0,4,1,(10 + √103)⁵,1,-13 + 2√103,13 - 2√103
26.0,3,-251,0.115,1,0,0,0,'(26 + 3√103),2,26 + 3√103,-26 - 3√103,26 + 3√103
-26.0,3,-251,3.027,1,1,0,0,'(26 - 3√103),2,-26 + 3√103,26 - 3√103,26 - 3√103
16,0,256,0.0,0,-1,7,1,(?),-1,16,-16
19.0,1,258,0.053,0,-1,0,3,(10 + √103) (?),-1,19 + √103,-19 - √103
-19.0,1,258,3.089,0,-1,0,3,(10 - √103) (?),-1,-19 + √103,19 - √103
26.0,2,264,0.077,0,-1,2,3,(10 + √103) (?),-1,26 + 2√103,-26 - 2√103
-26.0,2,264,3.065,0,-1,2,3,(10 - √103) (?),-1,-26 + 2√103,26 - 2√103
12.0,2,-268,0.165,0,-1,1,2,(6 + √103) (?),-1,12 + 2√103,-12 - 2√103
-12.0,2,-268,2.976,0,-1,1,2,(6 - √103) (?),-1,-12 + 2√103,12 - 2√103
48.0,5,-271,0.104,1,0,0,0,'(48 + 5√103),2,48 + 5√103,-48 - 5√103,48 + 5√103
-48.0,5,-271,3.038,1,1,0,0,'(48 - 5√103),2,-48 + 5√103,48 - 5√103,48 - 5√103
37.0,4,-279,0.108,0,-1,1,2,(10 + √103)² (?),-1,37 + 4√103,-37 - 4√103
-37.0,4,-279,3.034,0,-1,1,2,(10 - √103)² (?),-1,-37 + 4√103,37 - 4√103
44.0,4,288,0.091,0,-1,5,2,(10 - √103)² (?),-1,44 + 4√103,-44 - 4√103
-44.0,4,288,3.051,0,-1,5,2,(10 + √103)² (?),-1,-44 + 4√103,44 - 4√103
17,0,289,0.0,0,-1,1,1,(?),-1,17,-17
11.0,2,-291,0.18,0,1,0,2,(10 + √103) (32 - 3√103),0,11 + 2√103,-11 - 2√103
-11.0,2,-291,2.962,0,0,0,2,(10 - √103) (32 + 3√103),1,-11 + 2√103,11 - 2√103
20.0,1,297,0.05,0,-1,2,2,(10 - √103)³ (?),-1,20 + √103,-20 - √103
-20.0,1,297,3.092,0,-1,2,2,(10 + √103)³ (?),-1,-20 + √103,20 - √103
35.0,3,298,0.086,0,-1,0,2,(?),-1,35 + 3√103,-35 - 3√103
-35.0,3,298,3.056,0,-1,0,2,(?),-1,-35 + 3√103,35 - 3√103
25.0,3,-302,0.119,0,-1,0,2,(?),-1,25 + 3√103,-25 - 3√103
-25.0,3,-302,3.022,0,-1,0,2,(?),-1,-25 + 3√103,25 - 3√103
10.0,2,-312,0.197,0,-1,2,3,(10 - √103) (?),-1,10 + 2√103,-10 - 2√103
-10.0,2,-312,2.944,0,-1,2,3,(10 + √103) (?),-1,-10 + 2√103,10 - 2√103
27.0,2,317,0.074,1,0,0,0,'(27 + 2√103),2,27 + 2√103,-27 - 2√103,27 + 2√103
-27.0,2,317,3.068,1,1,0,0,'(27 - 2√103),2,-27 + 2√103,27 - 2√103,27 - 2√103
18,0,324,0.0,0,-1,4,2,(10 + √103)² (10 - √103)² (?),-1,18,-18
9.0,2,-331,0.219,1,0,0,0,'(9 + 2√103),2,9 + 2√103,-9 - 2√103,9 + 2√103
-9.0,2,-331,2.923,1,1,0,0,'(9 - 2√103),2,-9 + 2√103,9 - 2√103,9 - 2√103
21.0,1,338,0.048,0,-1,1,2,(?),-1,21 + √103,-21 - √103
-21.0,1,338,3.094,0,-1,1,2,(?),-1,-21 + √103,21 - √103
8.0,2,-348,0.245,0,-1,1,3,(10 + √103) (21 - 2√103) (?),-1,8 + 2√103,-8 - 2√103
-8.0,2,-348,2.897,0,-1,1,3,(10 - √103) (21 + 2√103) (?),-1,-8 + 2√103,8 - 2√103
24.0,3,-351,0.124,0,-1,2,2,(10 + √103) (10 - √103)² (?),-1,24 + 3√103,-24 - 3√103
-24.0,3,-351,3.017,0,-1,2,2,(10 + √103)² (10 - √103) (?),-1,-24 + 3√103,24 - 3√103
36.0,4,-352,0.111,0,-1,4,2,(?),-1,36 + 4√103,-36 - 4√103
-36.0,4,-352,3.031,0,-1,4,2,(?),-1,-36 + 4√103,36 - 4√103
19,0,361,0.0,1,0,0,0,'(19),2,19,-19,19
7.0,2,-363,0.278,0,-1,1,2,(10 - √103) (?),-1,7 + 2√103,-7 - 2√103
-7.0,2,-363,2.863,0,-1,1,2,(10 + √103) (?),-1,-7 + 2√103,7 - 2√103
47.0,5,-366,0.106,0,-1,0,3,(10 + √103) (?),-1,47 + 5√103,-47 - 5√103
-47.0,5,-366,3.036,0,-1,0,3,(10 - √103) (?),-1,-47 + 5√103,47 - 5√103
36.0,3,369,0.083,0,0,1,3,(10 + √103) (10 - √103) (12 + √103),0,36 + 3√103,-36 - 3√103
-36.0,3,369,3.058,0,0,1,3,(10 + √103) (10 - √103) (12 - √103),1,-36 + 3√103,36 - 3√103
28.0,2,372,0.071,0,-1,1,3,(10 - √103) (?),-1,28 + 2√103,-28 - 2√103
-28.0,2,372,3.07,0,-1,1,3,(10 + √103) (?),-1,-28 + 2√103,28 - 2√103
6.0,2,-376,0.322,0,-1,2,2,(?),-1,6 + 2√103,-6 - 2√103
-6.0,2,-376,2.82,0,-1,2,2,(?),-1,-6 + 2√103,6 - 2√103
45.0,4,377,0.089,0,-1,0,2,(21 - 2√103) (?),-1,45 + 4√103,-45 - 4√103
-45.0,4,377,3.053,0,-1,0,2,(21 + 2√103) (?),-1,-45 + 4√103,45 - 4√103
22.0,1,381,0.045,0,0,0,2,(10 + √103) (39 - 4√103),0,22 + √103,-22 - √103
-22.0,1,381,3.096,0,1,0,2,(10 - √103) (39 + 4√103),1,-22 + √103,22 - √103
5.0,2,-387,0.381,0,-1,1,2,(10 + √103)² (?),-1,5 + 2√103,-5 - 2√103
-5.0,2,-387,2.761,0,-1,1,2,(10 - √103)² (?),-1,-5 + 2√103,5 - 2√103
4.0,2,-396,0.464,0,-1,2,3,(10 - √103)² (?),-1,4 + 2√103,-4 - 2√103
-4.0,2,-396,2.678,0,-1,2,3,(10 + √103)² (?),-1,-4 + 2√103,4 - 2√103
23.0,3,-398,0.13,0,-1,0,2,(?),-1,23 + 3√103,-23 - 3√103
-23.0,3,-398,3.012,0,-1,0,2,(?),-1,-23 + 3√103,23 - 3√103
20,0,400,0.0,0,-1,3,2,(5) (?),-1,20,-20
3.0,2,-403,0.588,0,-1,0,2,(?),-1,3 + 2√103,-3 - 2√103
-3.0,2,-403,2.554,0,-1,0,2,(?),-1,-3 + 2√103,3 - 2√103
2.0,2,-408,0.785,0,-1,2,3,(10 + √103) (?),-1,2 + 2√103,-2 - 2√103
-2.0,2,-408,2.356,0,-1,2,3,(10 - √103) (?),-1,-2 + 2√103,2 - 2√103
1.0,2,-411,1.107,0,-1,0,2,(10 - √103) (?),-1,1 + 2√103,-1 - 2√103
-1.0,2,-411,2.034,0,-1,0,2,(10 + √103) (?),-1,-1 + 2√103,1 - 2√103
0.0,2,-412,1.571,0,-1,1,2,(√103) (?),-1,2√103,-2√103
35.0,4,-423,0.114,0,-1,1,2,(10 - √103)² (?),-1,35 + 4√103,-35 - 4√103
-35.0,4,-423,3.028,0,-1,1,2,(10 + √103)² (?),-1,-35 + 4√103,35 - 4√103
23.0,1,426,0.043,0,-1,0,3,(10 - √103) (?),-1,23 + √103,-23 - √103
-23.0,1,426,3.098,0,-1,0,3,(10 + √103) (?),-1,-23 + √103,23 - √103
29.0,2,429,0.069,0,-1,0,3,(10 + √103) (?),-1,29 + 2√103,-29 - 2√103
-29.0,2,429,3.073,0,-1,0,3,(10 - √103) (?),-1,-29 + 2√103,29 - 2√103
21,0,441,0.0,0,0,1,3,(10 + √103) (10 - √103) (7),0,21,-21
37.0,3,442,0.081,0,-1,0,3,(?),-1,37 + 3√103,-37 - 3√103
-37.0,3,442,3.061,0,-1,0,3,(?),-1,-37 + 3√103,37 - 3√103
22.0,3,-443,0.136,1,0,0,0,'(22 + 3√103),2,22 + 3√103,-22 - 3√103,22 + 3√103
-22.0,3,-443,3.006,1,1,0,0,'(22 - 3√103),2,-22 + 3√103,22 - 3√103,22 - 3√103
46.0,5,-459,0.108,0,-1,2,2,(10 - √103)³ (?),-1,46 + 5√103,-46 - 5√103
-46.0,5,-459,3.033,0,-1,2,2,(10 + √103)³ (?),-1,-46 + 5√103,46 - 5√103
46.0,4,468,0.087,0,-1,2,3,(10 + √103)² (?),-1,46 + 4√103,-46 - 4√103
-46.0,4,468,3.055,0,-1,2,3,(10 - √103)² (?),-1,-46 + 4√103,46 - 4√103
24.0,1,473,0.042,0,-1,0,2,(?),-1,24 + √103,-24 - √103
-24.0,1,473,3.1,0,-1,0,2,(?),-1,-24 + √103,24 - √103
22,0,484,0.0,0,-1,2,2,(?),-1,22,-22
21.0,3,-486,0.142,0,-1,4,2,(10 + √103)⁴ (10 - √103) (?),-1,21 + 3√103,-21 - 3√103
-21.0,3,-486,3.0,0,-1,4,2,(10 + √103) (10 - √103)⁴ (?),-1,-21 + 3√103,21 - 3√103
30.0,2,488,0.067,0,-1,2,2,(?),-1,30 + 2√103,-30 - 2√103
-30.0,2,488,3.075,0,-1,2,2,(?),-1,-30 + 2√103,30 - 2√103
34.0,4,-492,0.117,0,-1,1,3,(10 + √103) (12 - √103) (?),-1,34 + 4√103,-34 - 4√103
-34.0,4,-492,3.024,0,-1,1,3,(10 - √103) (12 + √103) (?),-1,-34 + 4√103,34 - 4√103
38.0,3,517,0.079,0,-1,0,2,(?),-1,38 + 3√103,-38 - 3√103
-38.0,3,517,3.063,0,-1,0,2,(?),-1,-38 + 3√103,38 - 3√103
25.0,1,522,0.04,0,-1,1,3,(10 + √103)² (21 + 2√103) (?),-1,25 + √103,-25 - √103
-25.0,1,522,3.102,0,-1,1,3,(10 - √103)² (21 - 2√103) (?),-1,-25 + √103,25 - √103
20.0,3,-527,0.149,0,-1,0,2,(?),-1,20 + 3√103,-20 - 3√103
-20.0,3,-527,2.993,0,-1,0,2,(?),-1,-20 + 3√103,20 - 3√103
23,0,529,0.0,1,0,0,0,'(23),2,23,-23,23
31.0,2,549,0.064,0,-1,1,2,(10 - √103)² (?),-1,31 + 2√103,-31 - 2√103
-31.0,2,549,3.077,0,-1,1,2,(10 + √103)² (?),-1,-31 + 2√103,31 - 2√103
45.0,5,-550,0.111,0,-1,0,3,(5) (?),-1,45 + 5√103,-45 - 5√103
-45.0,5,-550,3.031,0,-1,0,3,(5) (?),-1,-45 + 5√103,45 - 5√103
33.0,4,-559,0.121,0,-1,0,2,(?),-1,33 + 4√103,-33 - 4√103
-33.0,4,-559,3.021,0,-1,0,2,(?),-1,-33 + 4√103,33 - 4√103
47.0,4,561,0.085,0,-1,0,3,(10 - √103) (?),-1,47 + 4√103,-47 - 4√103
-47.0,4,561,3.057,0,-1,0,3,(10 + √103) (?),-1,-47 + 4√103,47 - 4√103
19.0,3,-566,0.157,0,-1,0,2,(?),-1,19 + 3√103,-19 - 3√103
-19.0,3,-566,2.985,0,-1,0,2,(?),-1,-19 + 3√103,19 - 3√103
26.0,1,573,0.038,0,-1,0,2,(10 - √103) (?),-1,26 + √103,-26 - √103
-26.0,1,573,3.103,0,-1,0,2,(10 + √103) (?),-1,-26 + √103,26 - √103
24,0,576,0.0,0,-1,6,2,(10 + √103) (10 - √103) (?),-1,24,-24
39.0,3,594,0.077,0,-1,2,3,(10 + √103)² (10 - √103) (?),-1,39 + 3√103,-39 - 3√103
-39.0,3,594,3.065,0,-1,2,3,(10 + √103) (10 - √103)² (?),-1,-39 + 3√103,39 - 3√103
18.0,3,-603,0.165,0,0,1,3,(10 + √103) (10 - √103) (6 + √103),0,18 + 3√103,-18 - 3√103
-18.0,3,-603,2.976,0,0,1,3,(10 + √103) (10 - √103) (6 - √103),1,-18 + 3√103,18 - 3√103
32.0,2,612,0.062,0,-1,2,3,(10 + √103)² (?),-1,32 + 2√103,-32 - 2√103
-32.0,2,612,3.079,0,-1,2,3,(10 - √103)² (?),-1,-32 + 2√103,32 - 2√103
32.0,4,-624,0.124,0,-1,3,3,(10 - √103) (?),-1,32 + 4√103,-32 - 4√103
-32.0,4,-624,3.017,0,-1,3,3,(10 + √103) (?),-1,-32 + 4√103,32 - 4√103
25,0,625,0.0,0,0,1,1,(5)²,0,25,-25
27.0,1,626,0.037,0,-1,0,2,(?),-1,27 + √103,-27 - √103
-27.0,1,626,3.105,0,-1,0,2,(?),-1,-27 + √103,27 - √103
17.0,3,-638,0.175,0,-1,0,3,(21 + 2√103) (?),-1,17 + 3√103,-17 - 3√103
-17.0,3,-638,2.967,0,-1,0,3,(21 - 2√103) (?),-1,-17 + 3√103,17 - 3√103
44.0,5,-639,0.113,0,-1,1,2,(10 + √103)² (?),-1,44 + 5√103,-44 - 5√103
-44.0,5,-639,3.028,0,-1,1,2,(10 - √103)² (?),-1,-44 + 5√103,44 - 5√103
48.0,4,656,0.083,0,-1,3,2,(12 + √103) (?),-1,48 + 4√103,-48 - 4√103
-48.0,4,656,3.058,0,-1,3,2,(12 - √103) (?),-1,-48 + 4√103,48 - 4√103
16.0,3,-671,0.185,0,-1,0,2,(?),-1,16 + 3√103,-16 - 3√103
-16.0,3,-671,2.956,0,-1,0,2,(?),-1,-16 + 3√103,16 - 3√103
40.0,3,673,0.075,1,0,0,0,'(40 + 3√103),2,40 + 3√103,-40 - 3√103,40 + 3√103
-40.0,3,673,3.067,1,1,0,0,'(40 - 3√103),2,-40 + 3√103,40 - 3√103,40 - 3√103
26,0,676,0.0,0,-1,2,2,(?),-1,26,-26
33.0,2,677,0.061,1,0,0,0,'(33 + 2√103),2,33 + 2√103,-33 - 2√103,33 + 2√103
-33.0,2,677,3.081,1,1,0,0,'(33 - 2√103),2,-33 + 2√103,33 - 2√103,33 - 2√103
28.0,1,681,0.036,0,-1,0,2,(10 + √103) (?),-1,28 + √103,-28 - √103
-28.0,1,681,3.106,0,-1,0,2,(10 - √103) (?),-1,-28 + √103,28 - √103
31.0,4,-687,0.128,0,1,0,2,(10 + √103) (34 - 3√103),0,31 + 4√103,-31 - 4√103
-31.0,4,-687,3.013,0,0,0,2,(10 - √103) (34 + 3√103),1,-31 + 4√103,31 - 4√103
15.0,3,-702,0.197,0,-1,2,3,(10 + √103) (10 - √103)² (?),-1,15 + 3√103,-15 - 3√103
-15.0,3,-702,2.944,0,-1,2,3,(10 + √103)² (10 - √103) (?),-1,-15 + 3√103,15 - 3√103
43.0,5,-726,0.116,0,-1,1,3,(10 - √103) (?),-1,43 + 5√103,-43 - 5√103
-43.0,5,-726,3.026,0,-1,1,3,(10 + √103) (?),-1,-43 + 5√103,43 - 5√103
27,0,729,0.0,0,0,5,2,(10 + √103)³ (10 - √103)³,0,27,-27
14.0,3,-731,0.211,0,-1,0,2,(?),-1,14 + 3√103,-14 - 3√103
-14.0,3,-731,2.93,0,-1,0,2,(?),-1,-14 + 3√103,14 - 3√103
29.0,1,738,0.034,0,-1,1,3,(10 - √103)² (12 - √103) (?),-1,29 + √103,-29 - √103
-29.0,1,738,3.107,0,-1,1,3,(10 + √103)² (12 + √103) (?),-1,-29 + √103,29 - √103
34.0,2,744,0.059,0,-1,2,3,(10 - √103) (?),-1,34 + 2√103,-34 - 2√103
-34.0,2,744,3.083,0,-1,2,3,(10 + √103) (?),-1,-34 + 2√103,34 - 2√103
30.0,4,-748,0.133,0,-1,1,3,(?),-1,30 + 4√103,-30 - 4√103
-30.0,4,-748,3.009,0,-1,1,3,(?),-1,-30 + 4√103,30 - 4√103
49.0,4,753,0.081,0,0,0,2,(10 + √103) (26 - 3√103),0,49 + 4√103,-49 - 4√103
-49.0,4,753,3.06,0,1,0,2,(10 - √103) (26 + 3√103),1,-49 + 4√103,49 - 4√103
41.0,3,754,0.073,0,-1,0,3,(21 - 2√103) (?),-1,41 + 3√103,-41 - 3√103
-41.0,3,754,3.069,0,-1,0,3,(21 + 2√103) (?),-1,-41 + 3√103,41 - 3√103
13.0,3,-758,0.227,0,-1,0,2,(?),-1,13 + 3√103,-13 - 3√103
-13.0,3,-758,2.915,0,-1,0,2,(?),-1,-13 + 3√103,13 - 3√103
12.0,3,-783,0.245,0,1,2,3,(10 + √103)² (10 - √103) (21 - 2√103),0,12 + 3√103,-12 - 3√103
-12.0,3,-783,2.897,0,0,2,3,(10 + √103) (10 - √103)² (21 + 2√103),1,-12 + 3√103,12 - 3√103
28,0,784,0.0,0,-1,3,2,(7) (?),-1,28,-28
30.0,1,797,0.033,1,0,0,0,'(30 + √103),2,30 + √103,-30 - √103,30 + √103
-30.0,1,797,3.108,1,1,0,0,'(30 - √103),2,-30 + √103,30 - √103,30 - √103
11.0,3,-806,0.266,0,-1,0,3,(?),-1,11 + 3√103,-11 - 3√103
-11.0,3,-806,2.875,0,-1,0,3,(?),-1,-11 + 3√103,11 - 3√103
29.0,4,-807,0.137,0,-1,0,2,(10 - √103) (?),-1,29 + 4√103,-29 - 4√103
-29.0,4,-807,3.005,0,-1,0,2,(10 + √103) (?),-1,-29 + 4√103,29 - 4√103
