Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
38.0,22,-8,0.525,0,2,2,1,(1 + √3)³,0,38 + 22√3,-38 - 22√3
-38.0,22,-8,2.617,0,0,2,1,(1 + √3)³,1,-38 + 22√3,38 - 22√3
3,0,9,0.0,0,0,1,1,(√3)²,0,3,-3
6.0,3,9,0.464,0,2,1,1,(√3)²,0,6 + 3√3,-6 - 3√3
-6.0,3,9,2.678,0,4,1,1,(√3)²,1,-6 + 3√3,6 - 3√3
21.0,12,9,0.519,0,6,1,1,(√3)²,0,21 + 12√3,-21 - 12√3
-21.0,12,9,2.622,0,8,1,1,(√3)²,1,-21 + 12√3,21 - 12√3
1.0,2,-11,1.107,1,0,0,0,'(1 + 2√3),2,1 + 2√3,-1 - 2√3,1 + 2√3
-1.0,2,-11,2.034,1,1,0,0,'(1 - 2√3),2,-1 + 2√3,1 - 2√3,1 - 2√3
4.0,3,-11,0.644,1,2,0,1,(1 - 2√3),2,4 + 3√3,-4 - 3√3,1 - 2√3
-4.0,3,-11,2.498,1,5,0,1,(1 + 2√3),2,-4 + 3√3,4 - 3√3,1 + 2√3
8.0,5,-11,0.559,1,2,0,1,(1 + 2√3),2,8 + 5√3,-8 - 5√3,1 + 2√3
-8.0,5,-11,2.583,1,5,0,1,(1 - 2√3),2,-8 + 5√3,8 - 5√3,1 - 2√3
17.0,10,-11,0.532,1,6,0,1,(1 - 2√3),2,17 + 10√3,-17 - 10√3,1 - 2√3
-17.0,10,-11,2.61,1,9,0,1,(1 + 2√3),2,-17 + 10√3,17 - 10√3,1 + 2√3
31.0,18,-11,0.526,1,6,0,1,(1 + 2√3),2,31 + 18√3,-31 - 18√3,1 + 2√3
-31.0,18,-11,2.616,1,9,0,1,(1 - 2√3),2,-31 + 18√3,31 - 18√3,1 - 2√3
0.0,2,-12,1.571,0,5,1,2,(1 + √3)² (√3),0,2√3,-2√3
6.0,4,-12,0.588,0,0,1,2,(1 + √3)² (√3),0,6 + 4√3,-6 - 4√3
-6.0,4,-12,2.554,0,9,1,2,(1 + √3)² (√3),1,-6 + 4√3,6 - 4√3
24.0,14,-12,0.528,0,2,1,2,(1 + √3)² (√3),0,24 + 14√3,-24 - 14√3
-24.0,14,-12,2.614,0,13,1,2,(1 + √3)² (√3),1,-24 + 14√3,24 - 14√3
4.0,1,13,0.245,1,0,0,0,'(4 + √3),2,4 + √3,-4 - √3,4 + √3
-4.0,1,13,2.897,1,1,0,0,'(4 - √3),2,-4 + √3,4 - √3,4 - √3
5.0,2,13,0.381,1,3,0,1,(4 - √3),2,5 + 2√3,-5 - 2√3,4 - √3
-5.0,2,13,2.761,1,4,0,1,(4 + √3),2,-5 + 2√3,5 - 2√3,4 + √3
11.0,6,13,0.499,1,2,0,1,(4 + √3),2,11 + 6√3,-11 - 6√3,4 + √3
-11.0,6,13,2.642,1,5,0,1,(4 - √3),2,-11 + 6√3,11 - 6√3,4 - √3
16.0,9,13,0.512,1,7,0,1,(4 - √3),2,16 + 9√3,-16 - 9√3,4 - √3
-16.0,9,13,2.629,1,8,0,1,(4 + √3),2,-16 + 9√3,16 - 9√3,4 + √3
40.0,23,13,0.522,1,6,0,1,(4 + √3),2,40 + 23√3,-40 - 23√3,4 + √3
-40.0,23,13,2.62,1,9,0,1,(4 - √3),2,-40 + 23√3,40 - 23√3,4 - √3
4,0,16,0.0,0,9,3,1,(1 + √3)⁴,0,4,-4
8.0,4,16,0.464,0,5,3,1,(1 + √3)⁴,0,8 + 4√3,-8 - 4√3
-8.0,4,16,2.678,0,12,3,1,(1 + √3)⁴,1,-8 + 4√3,8 - 4√3
28.0,16,16,0.519,0,0,3,1,(1 + √3)⁴,0,28 + 16√3,-28 - 16√3
-28.0,16,16,2.622,0,0,3,1,(1 + √3)⁴,1,-28 + 16√3,28 - 16√3
3.0,3,-18,0.785,0,0,1,2,(1 + √3) (√3)²,0,3 + 3√3,-3 - 3√3
-3.0,3,-18,2.356,0,5,1,2,(1 + √3) (√3)²,1,-3 + 3√3,3 - 3√3
15.0,9,-18,0.54,0,2,1,2,(1 + √3) (√3)²,0,15 + 9√3,-15 - 9√3
-15.0,9,-18,2.601,0,9,1,2,(1 + √3) (√3)²,1,-15 + 9√3,15 - 9√3
5.0,1,22,0.197,0,0,0,2,(1 + √3) (1 - 2√3),0,5 + √3,-5 - √3
-5.0,1,22,2.944,0,4,0,2,(1 + √3) (1 + 2√3),1,-5 + √3,5 - √3
7.0,3,22,0.405,0,0,0,2,(1 + √3) (1 + 2√3),0,7 + 3√3,-7 - 3√3
-7.0,3,22,2.737,0,4,0,2,(1 + √3) (1 - 2√3),1,-7 + 3√3,7 - 3√3
13.0,7,22,0.494,0,2,0,2,(1 + √3) (1 - 2√3),0,13 + 7√3,-13 - 7√3
-13.0,7,22,2.648,0,8,0,2,(1 + √3) (1 + 2√3),1,-13 + 7√3,13 - 7√3
23.0,13,22,0.514,0,2,0,2,(1 + √3) (1 + 2√3),0,23 + 13√3,-23 - 13√3
-23.0,13,22,2.627,0,8,0,2,(1 + √3) (1 - 2√3),1,-23 + 13√3,23 - 13√3
47.0,27,22,0.521,0,6,0,2,(1 + √3) (1 - 2√3),0,47 + 27√3,-47 - 27√3
-47.0,27,22,2.62,0,12,0,2,(1 + √3) (1 + 2√3),1,-47 + 27√3,47 - 27√3
2.0,3,-23,0.983,1,0,0,0,'(2 + 3√3),2,2 + 3√3,-2 - 3√3,2 + 3√3
-2.0,3,-23,2.159,1,1,0,0,'(2 - 3√3),2,-2 + 3√3,2 - 3√3,2 - 3√3
5.0,4,-23,0.675,1,2,0,1,(2 - 3√3),2,5 + 4√3,-5 - 4√3,2 - 3√3
-5.0,4,-23,2.467,1,5,0,1,(2 + 3√3),2,-5 + 4√3,5 - 4√3,2 + 3√3
13.0,8,-23,0.552,1,2,0,1,(2 + 3√3),2,13 + 8√3,-13 - 8√3,2 + 3√3
-13.0,8,-23,2.59,1,5,0,1,(2 - 3√3),2,-13 + 8√3,13 - 8√3,2 - 3√3
22.0,13,-23,0.534,1,6,0,1,(2 - 3√3),2,22 + 13√3,-22 - 13√3,2 - 3√3
-22.0,13,-23,2.608,1,9,0,1,(2 + 3√3),2,-22 + 13√3,22 - 13√3,2 + 3√3
6.0,2,24,0.322,0,5,2,2,(1 + √3)³ (√3),0,6 + 2√3,-6 - 2√3
-6.0,2,24,2.82,0,8,2,2,(1 + √3)³ (√3),1,-6 + 2√3,6 - 2√3
18.0,10,24,0.507,0,0,2,2,(1 + √3)³ (√3),0,18 + 10√3,-18 - 10√3
-18.0,10,24,2.634,0,12,2,2,(1 + √3)³ (√3),1,-18 + 10√3,18 - 10√3
5,0,25,0.0,1,0,0,0,'(5),2,5,-5,5
10.0,5,25,0.464,1,2,0,1,(5),2,10 + 5√3,-10 - 5√3,5
-10.0,5,25,2.678,1,4,0,1,(5),2,-10 + 5√3,10 - 5√3,5
35.0,20,25,0.519,1,6,0,1,(5),2,35 + 20√3,-35 - 20√3,5
-35.0,20,25,2.622,1,8,0,1,(5),2,-35 + 20√3,35 - 20√3,5
1.0,3,-26,1.249,0,1,0,2,(1 + √3) (4 - √3),0,1 + 3√3,-1 - 3√3
-1.0,3,-26,1.893,0,5,0,2,(1 + √3) (4 + √3),1,-1 + 3√3,1 - 3√3
7.0,5,-26,0.62,0,0,0,2,(1 + √3) (4 + √3),0,7 + 5√3,-7 - 5√3
-7.0,5,-26,2.521,0,4,0,2,(1 + √3) (4 - √3),1,-7 + 5√3,7 - 5√3
11.0,7,-26,0.567,0,3,0,2,(1 + √3) (4 - √3),0,11 + 7√3,-11 - 7√3
-11.0,7,-26,2.575,0,9,0,2,(1 + √3) (4 + √3),1,-11 + 7√3,11 - 7√3
29.0,17,-26,0.53,0,2,0,2,(1 + √3) (4 + √3),0,29 + 17√3,-29 - 17√3
-29.0,17,-26,2.611,0,8,0,2,(1 + √3) (4 - √3),1,-29 + 17√3,29 - 17√3
43.0,25,-26,0.527,0,7,0,2,(1 + √3) (4 - √3),0,43 + 25√3,-43 - 25√3
-43.0,25,-26,2.615,0,13,0,2,(1 + √3) (4 + √3),1,-43 + 25√3,43 - 25√3
0.0,3,-27,1.571,0,0,2,1,(√3)³,0,3√3,-3√3
9.0,6,-27,0.588,0,2,2,1,(√3)³,0,9 + 6√3,-9 - 6√3
-9.0,6,-27,2.554,0,5,2,1,(√3)³,1,-9 + 6√3,9 - 6√3
36.0,21,-27,0.528,0,6,2,1,(√3)³,0,36 + 21√3,-36 - 21√3
-36.0,21,-27,2.614,0,9,2,1,(√3)³,1,-36 + 21√3,36 - 21√3
4.0,4,-32,0.785,0,9,4,1,(1 + √3)⁵,0,4 + 4√3,-4 - 4√3
-4.0,4,-32,2.356,0,13,4,1,(1 + √3)⁵,1,-4 + 4√3,4 - 4√3
20.0,12,-32,0.54,0,5,4,1,(1 + √3)⁵,0,20 + 12√3,-20 - 12√3
-20.0,12,-32,2.601,0,0,4,1,(1 + √3)⁵,1,-20 + 12√3,20 - 12√3
6.0,1,33,0.165,0,0,0,2,(√3) (1 + 2√3),0,6 + √3,-6 - √3
-6.0,1,33,2.976,0,1,0,2,(√3) (1 - 2√3),1,-6 + √3,6 - √3
9.0,4,33,0.418,0,2,0,2,(√3) (1 - 2√3),0,9 + 4√3,-9 - 4√3
-9.0,4,33,2.723,0,4,0,2,(√3) (1 + 2√3),1,-9 + 4√3,9 - 4√3
15.0,8,33,0.49,0,2,0,2,(√3) (1 + 2√3),0,15 + 8√3,-15 - 8√3
-15.0,8,33,2.652,0,4,0,2,(√3) (1 - 2√3),1,-15 + 8√3,15 - 8√3
30.0,17,33,0.516,0,6,0,2,(√3) (1 - 2√3),0,30 + 17√3,-30 - 17√3
-30.0,17,33,2.626,0,8,0,2,(√3) (1 + 2√3),1,-30 + 17√3,30 - 17√3
6,0,36,0.0,0,5,2,2,(1 + √3)² (√3)²,0,6,-6
12.0,6,36,0.464,0,0,2,2,(1 + √3)² (√3)²,0,12 + 6√3,-12 - 6√3
-12.0,6,36,2.678,0,8,2,2,(1 + √3)² (√3)²,1,-12 + 6√3,12 - 6√3
42.0,24,36,0.519,0,2,2,2,(1 + √3)² (√3)²,0,42 + 24√3,-42 - 24√3
-42.0,24,36,2.622,0,12,2,2,(1 + √3)² (√3)²,1,-42 + 24√3,42 - 24√3
7.0,2,37,0.278,1,0,0,0,'(7 + 2√3),2,7 + 2√3,-7 - 2√3,7 + 2√3
-7.0,2,37,2.863,1,1,0,0,'(7 - 2√3),2,-7 + 2√3,7 - 2√3,7 - 2√3
8.0,3,37,0.359,1,3,0,1,(7 - 2√3),2,8 + 3√3,-8 - 3√3,7 - 2√3
-8.0,3,37,2.783,1,4,0,1,(7 + 2√3),2,-8 + 3√3,8 - 3√3,7 + 2√3
20.0,11,37,0.503,1,2,0,1,(7 + 2√3),2,20 + 11√3,-20 - 11√3,7 + 2√3
-20.0,11,37,2.639,1,5,0,1,(7 - 2√3),2,-20 + 11√3,20 - 11√3,7 - 2√3
25.0,14,37,0.51,1,7,0,1,(7 - 2√3),2,25 + 14√3,-25 - 14√3,7 - 2√3
-25.0,14,37,2.631,1,8,0,1,(7 + 2√3),2,-25 + 14√3,25 - 14√3,7 + 2√3
3.0,4,-39,0.927,0,0,0,2,(√3) (4 + √3),0,3 + 4√3,-3 - 4√3
-3.0,4,-39,2.214,0,1,0,2,(√3) (4 - √3),1,-3 + 4√3,3 - 4√3
6.0,5,-39,0.695,0,3,0,2,(√3) (4 - √3),0,6 + 5√3,-6 - 5√3
-6.0,5,-39,2.447,0,5,0,2,(√3) (4 + √3),1,-6 + 5√3,6 - 5√3
18.0,11,-39,0.549,0,2,0,2,(√3) (4 + √3),0,18 + 11√3,-18 - 11√3
-18.0,11,-39,2.593,0,4,0,2,(√3) (4 - √3),1,-18 + 11√3,18 - 11√3
27.0,16,-39,0.535,0,7,0,2,(√3) (4 - √3),0,27 + 16√3,-27 - 16√3
-27.0,16,-39,2.607,0,9,0,2,(√3) (4 + √3),1,-27 + 16√3,27 - 16√3
2.0,4,-44,1.107,0,5,1,2,(1 + √3)² (1 + 2√3),0,2 + 4√3,-2 - 4√3
-2.0,4,-44,2.034,0,5,1,2,(1 + √3)² (1 - 2√3),1,-2 + 4√3,2 - 4√3
8.0,6,-44,0.644,0,0,1,2,(1 + √3)² (1 - 2√3),0,8 + 6√3,-8 - 6√3
-8.0,6,-44,2.498,0,9,1,2,(1 + √3)² (1 + 2√3),1,-8 + 6√3,8 - 6√3
16.0,10,-44,0.559,0,0,1,2,(1 + √3)² (1 + 2√3),0,16 + 10√3,-16 - 10√3
-16.0,10,-44,2.583,0,9,1,2,(1 + √3)² (1 - 2√3),1,-16 + 10√3,16 - 10√3
34.0,20,-44,0.532,0,2,1,2,(1 + √3)² (1 - 2√3),0,34 + 20√3,-34 - 20√3
-34.0,20,-44,2.61,0,13,1,2,(1 + √3)² (1 + 2√3),1,-34 + 20√3,34 - 20√3
7.0,1,46,0.142,0,0,0,2,(1 + √3) (2 - 3√3),0,7 + √3,-7 - √3
-7.0,1,46,3.0,0,4,0,2,(1 + √3) (2 + 3√3),1,-7 + √3,7 - √3
11.0,5,46,0.427,0,0,0,2,(1 + √3) (2 + 3√3),0,11 + 5√3,-11 - 5√3
-11.0,5,46,2.715,0,4,0,2,(1 + √3) (2 - 3√3),1,-11 + 5√3,11 - 5√3
17.0,9,46,0.487,0,2,0,2,(1 + √3) (2 - 3√3),0,17 + 9√3,-17 - 9√3
-17.0,9,46,2.655,0,8,0,2,(1 + √3) (2 + 3√3),1,-17 + 9√3,17 - 9√3
37.0,21,46,0.516,0,2,0,2,(1 + √3) (2 + 3√3),0,37 + 21√3,-37 - 21√3
-37.0,21,46,2.625,0,8,0,2,(1 + √3) (2 - 3√3),1,-37 + 21√3,37 - 21√3
1.0,4,-47,1.326,1,0,0,0,'(1 + 4√3),2,1 + 4√3,-1 - 4√3,1 + 4√3
-1.0,4,-47,1.816,1,1,0,0,'(1 - 4√3),2,-1 + 4√3,1 - 4√3,1 - 4√3
10.0,7,-47,0.611,1,2,0,1,(1 - 4√3),2,10 + 7√3,-10 - 7√3,1 - 4√3
-10.0,7,-47,2.531,1,5,0,1,(1 + 4√3),2,-10 + 7√3,10 - 7√3,1 + 4√3
14.0,9,-47,0.571,1,2,0,1,(1 + 4√3),2,14 + 9√3,-14 - 9√3,1 + 4√3
-14.0,9,-47,2.57,1,5,0,1,(1 - 4√3),2,-14 + 9√3,14 - 9√3,1 - 4√3
41.0,24,-47,0.53,1,6,0,1,(1 - 4√3),2,41 + 24√3,-41 - 24√3,1 - 4√3
-41.0,24,-47,2.612,1,9,0,1,(1 + 4√3),2,-41 + 24√3,41 - 24√3,1 + 4√3
0.0,4,-48,1.571,0,9,3,2,(1 + √3)⁴ (√3),0,4√3,-4√3
12.0,8,-48,0.588,0,5,3,2,(1 + √3)⁴ (√3),0,12 + 8√3,-12 - 8√3
-12.0,8,-48,2.554,0,13,3,2,(1 + √3)⁴ (√3),1,-12 + 8√3,12 - 8√3
7,0,49,0.0,1,0,0,0,'(7),2,7,-7,7
14.0,7,49,0.464,1,2,0,1,(7),2,14 + 7√3,-14 - 7√3,7
-14.0,7,49,2.678,1,4,0,1,(7),2,-14 + 7√3,14 - 7√3,7
5.0,5,-50,0.785,0,0,0,2,(1 + √3) (5),0,5 + 5√3,-5 - 5√3
-5.0,5,-50,2.356,0,5,0,2,(1 + √3) (5),1,-5 + 5√3,5 - 5√3
25.0,15,-50,0.54,0,2,0,2,(1 + √3) (5),0,25 + 15√3,-25 - 15√3
-25.0,15,-50,2.601,0,9,0,2,(1 + √3) (5),1,-25 + 15√3,25 - 15√3
8.0,2,52,0.245,0,5,1,2,(1 + √3)² (4 + √3),0,8 + 2√3,-8 - 2√3
-8.0,2,52,2.897,0,5,1,2,(1 + √3)² (4 - √3),1,-8 + 2√3,8 - 2√3
10.0,4,52,0.381,0,1,1,2,(1 + √3)² (4 - √3),0,10 + 4√3,-10 - 4√3
-10.0,4,52,2.761,0,8,1,2,(1 + √3)² (4 + √3),1,-10 + 4√3,10 - 4√3
22.0,12,52,0.499,0,0,1,2,(1 + √3)² (4 + √3),0,22 + 12√3,-22 - 12√3
-22.0,12,52,2.642,0,9,1,2,(1 + √3)² (4 - √3),1,-22 + 12√3,22 - 12√3
32.0,18,52,0.512,0,3,1,2,(1 + √3)² (4 - √3),0,32 + 18√3,-32 - 18√3
-32.0,18,52,2.629,0,12,1,2,(1 + √3)² (4 + √3),1,-32 + 18√3,32 - 18√3
9.0,3,54,0.322,0,0,2,2,(1 + √3) (√3)³,0,9 + 3√3,-9 - 3√3
-9.0,3,54,2.82,0,4,2,2,(1 + √3) (√3)³,1,-9 + 3√3,9 - 3√3
27.0,15,54,0.507,0,2,2,2,(1 + √3) (√3)³,0,27 + 15√3,-27 - 15√3
-27.0,15,54,2.634,0,8,2,2,(1 + √3) (√3)³,1,-27 + 15√3,27 - 15√3
4.0,5,-59,0.896,1,0,0,0,'(4 + 5√3),2,4 + 5√3,-4 - 5√3,4 + 5√3
-4.0,5,-59,2.246,1,1,0,0,'(4 - 5√3),2,-4 + 5√3,4 - 5√3,4 - 5√3
7.0,6,-59,0.709,1,2,0,1,(4 - 5√3),2,7 + 6√3,-7 - 6√3,4 - 5√3
-7.0,6,-59,2.433,1,5,0,1,(4 + 5√3),2,-7 + 6√3,7 - 6√3,4 + 5√3
23.0,14,-59,0.547,1,2,0,1,(4 + 5√3),2,23 + 14√3,-23 - 14√3,4 + 5√3
-23.0,14,-59,2.595,1,5,0,1,(4 - 5√3),2,-23 + 14√3,23 - 14√3,4 - 5√3
32.0,19,-59,0.536,1,6,0,1,(4 - 5√3),2,32 + 19√3,-32 - 19√3,4 - 5√3
-32.0,19,-59,2.606,1,9,0,1,(4 + 5√3),2,-32 + 19√3,32 - 19√3,4 + 5√3
8.0,1,61,0.124,1,0,0,0,'(8 + √3),2,8 + √3,-8 - √3,8 + √3
-8.0,1,61,3.017,1,1,0,0,'(8 - √3),2,-8 + √3,8 - √3,8 - √3
13.0,6,61,0.432,1,3,0,1,(8 - √3),2,13 + 6√3,-13 - 6√3,8 - √3
-13.0,6,61,2.709,1,4,0,1,(8 + √3),2,-13 + 6√3,13 - 6√3,8 + √3
19.0,10,61,0.484,1,2,0,1,(8 + √3),2,19 + 10√3,-19 - 10√3,8 + √3
-19.0,10,61,2.657,1,5,0,1,(8 - √3),2,-19 + 10√3,19 - 10√3,8 - √3
44.0,25,61,0.517,1,7,0,1,(8 - √3),2,44 + 25√3,-44 - 25√3,8 - √3
-44.0,25,61,2.625,1,8,0,1,(8 + √3),2,-44 + 25√3,44 - 25√3,8 + √3
8,0,64,0.0,0,13,5,1,(1 + √3)⁶,0,8,-8
16.0,8,64,0.464,0,9,5,1,(1 + √3)⁶,0,16 + 8√3,-16 - 8√3
-16.0,8,64,2.678,0,0,5,1,(1 + √3)⁶,1,-16 + 8√3,16 - 8√3
3.0,5,-66,1.03,0,0,0,3,(1 + √3) (√3) (1 - 2√3),0,3 + 5√3,-3 - 5√3
-3.0,5,-66,2.111,0,5,0,3,(1 + √3) (√3) (1 + 2√3),1,-3 + 5√3,3 - 5√3
9.0,7,-66,0.661,0,0,0,3,(1 + √3) (√3) (1 + 2√3),0,9 + 7√3,-9 - 7√3
-9.0,7,-66,2.481,0,5,0,3,(1 + √3) (√3) (1 - 2√3),1,-9 + 7√3,9 - 7√3
21.0,13,-66,0.554,0,2,0,3,(1 + √3) (√3) (1 - 2√3),0,21 + 13√3,-21 - 13√3
-21.0,13,-66,2.587,0,9,0,3,(1 + √3) (√3) (1 + 2√3),1,-21 + 13√3,21 - 13√3
39.0,23,-66,0.533,0,2,0,3,(1 + √3) (√3) (1 + 2√3),0,39 + 23√3,-39 - 23√3
-39.0,23,-66,2.609,0,9,0,3,(1 + √3) (√3) (1 - 2√3),1,-39 + 23√3,39 - 23√3
9.0,2,69,0.219,0,0,0,2,(√3) (2 + 3√3),0,9 + 2√3,-9 - 2√3
-9.0,2,69,2.923,0,1,0,2,(√3) (2 - 3√3),1,-9 + 2√3,9 - 2√3
12.0,5,69,0.395,0,2,0,2,(√3) (2 - 3√3),0,12 + 5√3,-12 - 5√3
-12.0,5,69,2.747,0,4,0,2,(√3) (2 + 3√3),1,-12 + 5√3,12 - 5√3
24.0,13,69,0.496,0,2,0,2,(√3) (2 + 3√3),0,24 + 13√3,-24 - 13√3
-24.0,13,69,2.645,0,4,0,2,(√3) (2 - 3√3),1,-24 + 13√3,24 - 13√3
39.0,22,69,0.514,0,6,0,2,(√3) (2 - 3√3),0,39 + 22√3,-39 - 22√3
-39.0,22,69,2.628,0,8,0,2,(√3) (2 + 3√3),1,-39 + 22√3,39 - 22√3
2.0,5,-71,1.19,1,0,0,0,'(2 + 5√3),2,2 + 5√3,-2 - 5√3,2 + 5√3
-2.0,5,-71,1.951,1,1,0,0,'(2 - 5√3),2,-2 + 5√3,2 - 5√3,2 - 5√3
11.0,8,-71,0.629,1,2,0,1,(2 - 5√3),2,11 + 8√3,-11 - 8√3,2 - 5√3
-11.0,8,-71,2.513,1,5,0,1,(2 + 5√3),2,-11 + 8√3,11 - 8√3,2 + 5√3
19.0,12,-71,0.563,1,2,0,1,(2 + 5√3),2,19 + 12√3,-19 - 12√3,2 + 5√3
-19.0,12,-71,2.578,1,5,0,1,(2 - 5√3),2,-19 + 12√3,19 - 12√3,2 - 5√3
46.0,27,-71,0.531,1,6,0,1,(2 - 5√3),2,46 + 27√3,-46 - 27√3,2 - 5√3
-46.0,27,-71,2.611,1,9,0,1,(2 + 5√3),2,-46 + 27√3,46 - 27√3,2 + 5√3
6.0,6,-72,0.785,0,5,3,2,(1 + √3)³ (√3)²,0,6 + 6√3,-6 - 6√3
-6.0,6,-72,2.356,0,9,3,2,(1 + √3)³ (√3)²,1,-6 + 6√3,6 - 6√3
30.0,18,-72,0.54,0,0,3,2,(1 + √3)³ (√3)²,0,30 + 18√3,-30 - 18√3
-30.0,18,-72,2.601,0,13,3,2,(1 + √3)³ (√3)²,1,-30 + 18√3,30 - 18√3
10.0,3,73,0.291,1,0,0,0,'(10 + 3√3),2,10 + 3√3,-10 - 3√3,10 + 3√3
-10.0,3,73,2.85,1,1,0,0,'(10 - 3√3),2,-10 + 3√3,10 - 3√3,10 - 3√3
11.0,4,73,0.349,1,3,0,1,(10 - 3√3),2,11 + 4√3,-11 - 4√3,10 - 3√3
-11.0,4,73,2.793,1,4,0,1,(10 + 3√3),2,-11 + 4√3,11 - 4√3,10 + 3√3
29.0,16,73,0.504,1,2,0,1,(10 + 3√3),2,29 + 16√3,-29 - 16√3,10 + 3√3
-29.0,16,73,2.637,1,5,0,1,(10 - 3√3),2,-29 + 16√3,29 - 16√3,10 - 3√3
34.0,19,73,0.51,1,7,0,1,(10 - 3√3),2,34 + 19√3,-34 - 19√3,10 - 3√3
-34.0,19,73,2.632,1,8,0,1,(10 + 3√3),2,-34 + 19√3,34 - 19√3,10 + 3√3
1.0,5,-74,1.373,0,1,0,2,(1 + √3) (7 - 2√3),0,1 + 5√3,-1 - 5√3
-1.0,5,-74,1.768,0,5,0,2,(1 + √3) (7 + 2√3),1,-1 + 5√3,1 - 5√3
13.0,9,-74,0.606,0,0,0,2,(1 + √3) (7 + 2√3),0,13 + 9√3,-13 - 9√3
-13.0,9,-74,2.536,0,4,0,2,(1 + √3) (7 - 2√3),1,-13 + 9√3,13 - 9√3
17.0,11,-74,0.574,0,3,0,2,(1 + √3) (7 - 2√3),0,17 + 11√3,-17 - 11√3
-17.0,11,-74,2.567,0,9,0,2,(1 + √3) (7 + 2√3),1,-17 + 11√3,17 - 11√3
0.0,5,-75,1.571,0,0,0,2,(√3) (5),0,5√3,-5√3
15.0,10,-75,0.588,0,2,0,2,(√3) (5),0,15 + 10√3,-15 - 10√3
-15.0,10,-75,2.554,0,5,0,2,(√3) (5),1,-15 + 10√3,15 - 10√3
9.0,1,78,0.111,0,1,0,3,(1 + √3) (√3) (4 - √3),0,9 + √3,-9 - √3
-9.0,1,78,3.031,0,4,0,3,(1 + √3) (√3) (4 + √3),1,-9 + √3,9 - √3
